"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"58491","Non-Native","Non-Native 22",42,"disamb","tt","disamb tt",6,0,804,804,"Unambiguous","Consistent",804
"58493","Non-Native","Non-Native 22",37,"disamb","tt","disamb tt",5,0,2854,2854,"Ambiguous","Consistent",2854
"58495","Non-Native","Non-Native 22",30,"disamb","tt","disamb tt",6,0,896,896,"Unambiguous","Consistent",896
"58497","Non-Native","Non-Native 22",31,"disamb","tt","disamb tt",7,0,688,688,"Ambiguous","Inconsistent",688
"58499","Non-Native","Non-Native 22",32,"disamb","tt","disamb tt",8,0,2432,2432,"Unambiguous","Inconsistent",2432
"58501","Non-Native","Non-Native 22",46,"disamb","tt","disamb tt",6,0,1072,1072,"Unambiguous","Consistent",1072
"58503","Non-Native","Non-Native 22",34,"disamb","tt","disamb tt",6,0,764,764,"Unambiguous","Consistent",764
"58505","Non-Native","Non-Native 22",33,"disamb","tt","disamb tt",5,0,1204,1204,"Ambiguous","Consistent",1204
"58507","Non-Native","Non-Native 22",26,"disamb","tt","disamb tt",6,0,900,900,"Unambiguous","Consistent",900
"58509","Non-Native","Non-Native 22",29,"disamb","tt","disamb tt",5,0,778,778,"Ambiguous","Consistent",778
"58511","Non-Native","Non-Native 22",41,"disamb","tt","disamb tt",5,0,678,678,"Ambiguous","Consistent",678
"58513","Non-Native","Non-Native 22",48,"disamb","tt","disamb tt",8,0,770,770,"Unambiguous","Inconsistent",770
"58515","Non-Native","Non-Native 22",44,"disamb","tt","disamb tt",8,0,1244,1244,"Unambiguous","Inconsistent",1244
"58517","Non-Native","Non-Native 23",34,"disamb","tt","disamb tt",8,0,870,870,"Unambiguous","Inconsistent",870
"58519","Non-Native","Non-Native 23",28,"disamb","tt","disamb tt",6,0,215,215,"Unambiguous","Consistent",215
"58521","Non-Native","Non-Native 23",43,"disamb","tt","disamb tt",5,0,856,856,"Ambiguous","Consistent",856
"58523","Non-Native","Non-Native 23",33,"disamb","tt","disamb tt",7,0,741,741,"Ambiguous","Inconsistent",741
"58525","Non-Native","Non-Native 23",45,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"58527","Non-Native","Non-Native 23",35,"disamb","tt","disamb tt",5,0,2273,2273,"Ambiguous","Consistent",2273
"58529","Non-Native","Non-Native 23",37,"disamb","tt","disamb tt",7,0,897,897,"Ambiguous","Inconsistent",897
"58531","Non-Native","Non-Native 23",29,"disamb","tt","disamb tt",7,0,826,826,"Ambiguous","Inconsistent",826
"58533","Non-Native","Non-Native 23",38,"disamb","tt","disamb tt",8,0,1454,1454,"Unambiguous","Inconsistent",1454
"58535","Non-Native","Non-Native 23",32,"disamb","tt","disamb tt",6,0,500,500,"Unambiguous","Consistent",500
"58537","Non-Native","Non-Native 23",30,"disamb","tt","disamb tt",8,0,639,639,"Unambiguous","Inconsistent",639
"58539","Non-Native","Non-Native 23",44,"disamb","tt","disamb tt",6,0,353,353,"Unambiguous","Consistent",353
"58541","Non-Native","Non-Native 23",31,"disamb","tt","disamb tt",5,0,298,298,"Ambiguous","Consistent",298
"58543","Non-Native","Non-Native 23",41,"disamb","tt","disamb tt",7,0,343,343,"Ambiguous","Inconsistent",343
"58545","Non-Native","Non-Native 23",26,"disamb","tt","disamb tt",8,0,407,407,"Unambiguous","Inconsistent",407
"58547","Non-Native","Non-Native 23",36,"disamb","tt","disamb tt",6,0,1035,1035,"Unambiguous","Consistent",1035
"58549","Non-Native","Non-Native 23",47,"disamb","tt","disamb tt",5,0,170,170,"Ambiguous","Consistent",170
"58551","Non-Native","Non-Native 23",40,"disamb","tt","disamb tt",6,0,270,270,"Unambiguous","Consistent",270
"58553","Non-Native","Non-Native 23",39,"disamb","tt","disamb tt",5,0,415,415,"Ambiguous","Consistent",415
"58555","Non-Native","Non-Native 23",46,"disamb","tt","disamb tt",8,0,286,286,"Unambiguous","Inconsistent",286
"58557","Non-Native","Non-Native 23",42,"disamb","tt","disamb tt",8,0,219,219,"Unambiguous","Inconsistent",219
"58559","Non-Native","Non-Native 23",25,"disamb","tt","disamb tt",7,0,532,532,"Ambiguous","Inconsistent",532
"58561","Non-Native","Non-Native 23",48,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent",NA
"58563","Non-Native","Non-Native 23",27,"disamb","tt","disamb tt",5,0,272,272,"Ambiguous","Consistent",272
"58565","Non-Native","Non-Native 24",34,"disamb","tt","disamb tt",7,0,436,436,"Ambiguous","Inconsistent",436
"58566","Non-Native","Non-Native 24",39,"disamb","tt","disamb tt",8,0,546,546,"Unambiguous","Inconsistent",546
"58568","Non-Native","Non-Native 24",46,"disamb","tt","disamb tt",7,0,448,448,"Ambiguous","Inconsistent",448
"58570","Non-Native","Non-Native 24",44,"disamb","tt","disamb tt",5,0,994,994,"Ambiguous","Consistent",994
"58572","Non-Native","Non-Native 24",30,"disamb","tt","disamb tt",7,0,234,234,"Ambiguous","Inconsistent",234
"58574","Non-Native","Non-Native 24",40,"disamb","tt","disamb tt",5,0,856,856,"Ambiguous","Consistent",856
"58576","Non-Native","Non-Native 24",37,"disamb","tt","disamb tt",6,0,430,430,"Unambiguous","Consistent",430
"58578","Non-Native","Non-Native 24",31,"disamb","tt","disamb tt",8,0,464,464,"Unambiguous","Inconsistent",464
"58580","Non-Native","Non-Native 24",26,"disamb","tt","disamb tt",7,0,518,518,"Ambiguous","Inconsistent",518
"58582","Non-Native","Non-Native 24",42,"disamb","tt","disamb tt",7,0,546,546,"Ambiguous","Inconsistent",546
"58584","Non-Native","Non-Native 24",27,"disamb","tt","disamb tt",8,0,738,738,"Unambiguous","Inconsistent",738
"58586","Non-Native","Non-Native 24",35,"disamb","tt","disamb tt",8,0,702,702,"Unambiguous","Inconsistent",702
"58588","Non-Native","Non-Native 24",48,"disamb","tt","disamb tt",5,0,772,772,"Ambiguous","Consistent",772
"58590","Non-Native","Non-Native 24",32,"disamb","tt","disamb tt",5,0,446,446,"Ambiguous","Consistent",446
"58592","Non-Native","Non-Native 24",36,"disamb","tt","disamb tt",5,0,532,532,"Ambiguous","Consistent",532
"58594","Non-Native","Non-Native 24",38,"disamb","tt","disamb tt",7,0,282,282,"Ambiguous","Inconsistent",282
"58596","Non-Native","Non-Native 24",45,"disamb","tt","disamb tt",6,0,514,514,"Unambiguous","Consistent",514
"58598","Non-Native","Non-Native 24",33,"disamb","tt","disamb tt",6,0,718,718,"Unambiguous","Consistent",718
"58600","Non-Native","Non-Native 24",28,"disamb","tt","disamb tt",5,0,376,376,"Ambiguous","Consistent",376
"58602","Non-Native","Non-Native 24",41,"disamb","tt","disamb tt",6,0,820,820,"Unambiguous","Consistent",820
"58604","Non-Native","Non-Native 24",43,"disamb","tt","disamb tt",8,0,424,424,"Unambiguous","Inconsistent",424
"58606","Non-Native","Non-Native 24",25,"disamb","tt","disamb tt",6,0,438,438,"Unambiguous","Consistent",438
"58608","Non-Native","Non-Native 24",29,"disamb","tt","disamb tt",6,0,582,582,"Unambiguous","Consistent",582
"58610","Non-Native","Non-Native 24",47,"disamb","tt","disamb tt",8,0,562,562,"Unambiguous","Inconsistent",562
"58611","Non-Native","Non-Native 25",29,"disamb","tt","disamb tt",7,0,348,348,"Ambiguous","Inconsistent",348
"58613","Non-Native","Non-Native 25",43,"disamb","tt","disamb tt",5,0,326,326,"Ambiguous","Consistent",326
"58615","Non-Native","Non-Native 25",34,"disamb","tt","disamb tt",8,0,338,338,"Unambiguous","Inconsistent",338
"58617","Non-Native","Non-Native 25",46,"disamb","tt","disamb tt",8,0,596,596,"Unambiguous","Inconsistent",596
"58619","Non-Native","Non-Native 25",26,"disamb","tt","disamb tt",8,0,208,208,"Unambiguous","Inconsistent",208
"58621","Non-Native","Non-Native 25",37,"disamb","tt","disamb tt",7,0,478,478,"Ambiguous","Inconsistent",478
"58623","Non-Native","Non-Native 25",45,"disamb","tt","disamb tt",7,0,176,176,"Ambiguous","Inconsistent",176
"58625","Non-Native","Non-Native 25",44,"disamb","tt","disamb tt",6,0,406,406,"Unambiguous","Consistent",406
"58627","Non-Native","Non-Native 25",35,"disamb","tt","disamb tt",5,0,192,192,"Ambiguous","Consistent",192
"58629","Non-Native","Non-Native 25",47,"disamb","tt","disamb tt",5,0,196,196,"Ambiguous","Consistent",196
"58631","Non-Native","Non-Native 25",27,"disamb","tt","disamb tt",5,0,538,538,"Ambiguous","Consistent",538
"58633","Non-Native","Non-Native 25",32,"disamb","tt","disamb tt",6,0,304,304,"Unambiguous","Consistent",304
"58635","Non-Native","Non-Native 25",25,"disamb","tt","disamb tt",7,0,216,216,"Ambiguous","Inconsistent",216
"58637","Non-Native","Non-Native 25",31,"disamb","tt","disamb tt",5,0,208,208,"Ambiguous","Consistent",208
"58639","Non-Native","Non-Native 25",38,"disamb","tt","disamb tt",8,0,154,154,"Unambiguous","Inconsistent",154
"58641","Non-Native","Non-Native 25",36,"disamb","tt","disamb tt",6,0,138,138,"Unambiguous","Consistent",138
"58643","Non-Native","Non-Native 25",48,"disamb","tt","disamb tt",6,0,166,166,"Unambiguous","Consistent",166
"58645","Non-Native","Non-Native 25",40,"disamb","tt","disamb tt",6,0,334,334,"Unambiguous","Consistent",334
"58647","Non-Native","Non-Native 25",42,"disamb","tt","disamb tt",8,0,166,166,"Unambiguous","Inconsistent",166
"58649","Non-Native","Non-Native 25",28,"disamb","tt","disamb tt",6,0,176,176,"Unambiguous","Consistent",176
"58651","Non-Native","Non-Native 25",33,"disamb","tt","disamb tt",7,0,144,144,"Ambiguous","Inconsistent",144
"58653","Non-Native","Non-Native 25",41,"disamb","tt","disamb tt",7,0,166,166,"Ambiguous","Inconsistent",166
"58655","Non-Native","Non-Native 25",30,"disamb","tt","disamb tt",8,0,154,154,"Unambiguous","Inconsistent",154
"58657","Non-Native","Non-Native 25",39,"disamb","tt","disamb tt",5,0,148,148,"Ambiguous","Consistent",148
"58659","Non-Native","Non-Native 26",42,"disamb","tt","disamb tt",5,0,332,332,"Ambiguous","Consistent",332
"58661","Non-Native","Non-Native 26",37,"disamb","tt","disamb tt",8,0,506,506,"Unambiguous","Inconsistent",506
"58663","Non-Native","Non-Native 26",26,"disamb","tt","disamb tt",5,0,1340,1340,"Ambiguous","Consistent",1340
"58665","Non-Native","Non-Native 26",33,"disamb","tt","disamb tt",8,0,1712,1712,"Unambiguous","Inconsistent",1712
"58667","Non-Native","Non-Native 26",31,"disamb","tt","disamb tt",6,0,222,222,"Unambiguous","Consistent",222
"58669","Non-Native","Non-Native 26",47,"disamb","tt","disamb tt",6,0,714,714,"Unambiguous","Consistent",714
"58671","Non-Native","Non-Native 26",43,"disamb","tt","disamb tt",6,0,416,416,"Unambiguous","Consistent",416
"58673","Non-Native","Non-Native 26",27,"disamb","tt","disamb tt",6,0,1006,1006,"Unambiguous","Consistent",1006
"58675","Non-Native","Non-Native 26",38,"disamb","tt","disamb tt",5,0,1382,1382,"Ambiguous","Consistent",1382
"58677","Non-Native","Non-Native 26",46,"disamb","tt","disamb tt",5,0,590,590,"Ambiguous","Consistent",590
"58679","Non-Native","Non-Native 26",34,"disamb","tt","disamb tt",5,0,638,638,"Ambiguous","Consistent",638
"58681","Non-Native","Non-Native 26",45,"disamb","tt","disamb tt",8,0,726,726,"Unambiguous","Inconsistent",726
"58683","Non-Native","Non-Native 26",44,"disamb","tt","disamb tt",7,0,558,558,"Ambiguous","Inconsistent",558
"58685","Non-Native","Non-Native 26",39,"disamb","tt","disamb tt",6,0,790,790,"Unambiguous","Consistent",790
"58687","Non-Native","Non-Native 26",25,"disamb","tt","disamb tt",8,0,460,460,"Unambiguous","Inconsistent",460
"58689","Non-Native","Non-Native 26",28,"disamb","tt","disamb tt",7,0,302,302,"Ambiguous","Inconsistent",302
"58691","Non-Native","Non-Native 26",35,"disamb","tt","disamb tt",6,0,478,478,"Unambiguous","Consistent",478
"58693","Non-Native","Non-Native 26",48,"disamb","tt","disamb tt",7,0,358,358,"Ambiguous","Inconsistent",358
"58695","Non-Native","Non-Native 26",41,"disamb","tt","disamb tt",8,0,578,578,"Unambiguous","Inconsistent",578
"58697","Non-Native","Non-Native 26",32,"disamb","tt","disamb tt",7,0,460,460,"Ambiguous","Inconsistent",460
"58699","Non-Native","Non-Native 26",40,"disamb","tt","disamb tt",7,0,1006,1006,"Ambiguous","Inconsistent",1006
"58701","Non-Native","Non-Native 26",29,"disamb","tt","disamb tt",8,0,422,422,"Unambiguous","Inconsistent",422
"58703","Non-Native","Non-Native 26",30,"disamb","tt","disamb tt",5,0,824,824,"Ambiguous","Consistent",824
"58705","Non-Native","Non-Native 26",36,"disamb","tt","disamb tt",7,0,356,356,"Ambiguous","Inconsistent",356
"58707","Non-Native","Non-Native 27",46,"disamb","tt","disamb tt",6,0,590,590,"Unambiguous","Consistent",590
"58709","Non-Native","Non-Native 27",42,"disamb","tt","disamb tt",6,0,522,522,"Unambiguous","Consistent",522
"58711","Non-Native","Non-Native 27",36,"disamb","tt","disamb tt",8,0,120,120,"Unambiguous","Inconsistent",120
"58713","Non-Native","Non-Native 27",35,"disamb","tt","disamb tt",7,0,1394,1394,"Ambiguous","Inconsistent",1394
"58715","Non-Native","Non-Native 27",39,"disamb","tt","disamb tt",7,0,1478,1478,"Ambiguous","Inconsistent",1478
"58717","Non-Native","Non-Native 27",37,"disamb","tt","disamb tt",5,0,642,642,"Ambiguous","Consistent",642
"58719","Non-Native","Non-Native 27",45,"disamb","tt","disamb tt",5,0,1034,1034,"Ambiguous","Consistent",1034
"58721","Non-Native","Non-Native 27",25,"disamb","tt","disamb tt",5,0,128,128,"Ambiguous","Consistent",128
"58723","Non-Native","Non-Native 27",28,"disamb","tt","disamb tt",8,0,176,176,"Unambiguous","Inconsistent",176
"58725","Non-Native","Non-Native 27",30,"disamb","tt","disamb tt",6,0,968,968,"Unambiguous","Consistent",968
"58727","Non-Native","Non-Native 27",31,"disamb","tt","disamb tt",7,0,1424,1424,"Ambiguous","Inconsistent",1424
"58729","Non-Native","Non-Native 27",33,"disamb","tt","disamb tt",5,0,366,366,"Ambiguous","Consistent",366
"58731","Non-Native","Non-Native 27",27,"disamb","tt","disamb tt",7,0,1026,1026,"Ambiguous","Inconsistent",1026
"58733","Non-Native","Non-Native 27",47,"disamb","tt","disamb tt",7,0,1144,1144,"Ambiguous","Inconsistent",1144
"58735","Non-Native","Non-Native 27",38,"disamb","tt","disamb tt",6,0,620,620,"Unambiguous","Consistent",620
"58737","Non-Native","Non-Native 27",41,"disamb","tt","disamb tt",5,0,410,410,"Ambiguous","Consistent",410
"58739","Non-Native","Non-Native 27",29,"disamb","tt","disamb tt",5,0,84,84,"Ambiguous","Consistent",84
"58741","Non-Native","Non-Native 27",48,"disamb","tt","disamb tt",8,0,994,994,"Unambiguous","Inconsistent",994
"58743","Non-Native","Non-Native 27",26,"disamb","tt","disamb tt",6,0,824,824,"Unambiguous","Consistent",824
"58745","Non-Native","Non-Native 27",32,"disamb","tt","disamb tt",8,0,440,440,"Unambiguous","Inconsistent",440
"58747","Non-Native","Non-Native 27",44,"disamb","tt","disamb tt",8,0,648,648,"Unambiguous","Inconsistent",648
"58749","Non-Native","Non-Native 27",43,"disamb","tt","disamb tt",7,0,502,502,"Ambiguous","Inconsistent",502
"58751","Non-Native","Non-Native 27",34,"disamb","tt","disamb tt",6,0,1410,1410,"Unambiguous","Consistent",1410
"58753","Non-Native","Non-Native 27",40,"disamb","tt","disamb tt",8,0,464,464,"Unambiguous","Inconsistent",464
"58755","Non-Native","Non-Native 28",27,"disamb","tt","disamb tt",8,0,1392,1392,"Unambiguous","Inconsistent",1392
"58757","Non-Native","Non-Native 28",26,"disamb","tt","disamb tt",7,0,1308,1308,"Ambiguous","Inconsistent",1308
"58759","Non-Native","Non-Native 28",28,"disamb","tt","disamb tt",5,0,660,660,"Ambiguous","Consistent",660
"58761","Non-Native","Non-Native 28",29,"disamb","tt","disamb tt",6,0,694,694,"Unambiguous","Consistent",694
"58763","Non-Native","Non-Native 28",33,"disamb","tt","disamb tt",6,0,500,500,"Unambiguous","Consistent",500
"58765","Non-Native","Non-Native 28",44,"disamb","tt","disamb tt",5,0,1448,1448,"Ambiguous","Consistent",1448
"58767","Non-Native","Non-Native 28",45,"disamb","tt","disamb tt",6,0,636,636,"Unambiguous","Consistent",636
"58769","Non-Native","Non-Native 28",47,"disamb","tt","disamb tt",8,0,710,710,"Unambiguous","Inconsistent",710
"58771","Non-Native","Non-Native 28",48,"disamb","tt","disamb tt",5,0,1264,1264,"Ambiguous","Consistent",1264
"58773","Non-Native","Non-Native 28",37,"disamb","tt","disamb tt",6,0,1252,1252,"Unambiguous","Consistent",1252
"58775","Non-Native","Non-Native 28",38,"disamb","tt","disamb tt",7,0,1032,1032,"Ambiguous","Inconsistent",1032
"58777","Non-Native","Non-Native 28",30,"disamb","tt","disamb tt",7,0,710,710,"Ambiguous","Inconsistent",710
"58779","Non-Native","Non-Native 28",40,"disamb","tt","disamb tt",5,0,2618,2618,"Ambiguous","Consistent",2618
"58781","Non-Native","Non-Native 28",35,"disamb","tt","disamb tt",8,0,818,818,"Unambiguous","Inconsistent",818
"58783","Non-Native","Non-Native 28",25,"disamb","tt","disamb tt",6,0,306,306,"Unambiguous","Consistent",306
"58785","Non-Native","Non-Native 28",31,"disamb","tt","disamb tt",8,0,1338,1338,"Unambiguous","Inconsistent",1338
"58787","Non-Native","Non-Native 28",32,"disamb","tt","disamb tt",5,0,302,302,"Ambiguous","Consistent",302
"58789","Non-Native","Non-Native 28",39,"disamb","tt","disamb tt",8,0,528,528,"Unambiguous","Inconsistent",528
"58791","Non-Native","Non-Native 28",46,"disamb","tt","disamb tt",7,0,938,938,"Ambiguous","Inconsistent",938
"58793","Non-Native","Non-Native 28",34,"disamb","tt","disamb tt",7,0,1474,1474,"Ambiguous","Inconsistent",1474
"58795","Non-Native","Non-Native 28",41,"disamb","tt","disamb tt",6,0,582,582,"Unambiguous","Consistent",582
"58797","Non-Native","Non-Native 28",43,"disamb","tt","disamb tt",8,0,310,310,"Unambiguous","Inconsistent",310
"58799","Non-Native","Non-Native 28",36,"disamb","tt","disamb tt",5,0,396,396,"Ambiguous","Consistent",396
"58801","Non-Native","Non-Native 28",42,"disamb","tt","disamb tt",7,0,542,542,"Ambiguous","Inconsistent",542
"58804","Non-Native","Non-Native 29",42,"disamb","tt","disamb tt",8,0,990,990,"Unambiguous","Inconsistent",990
"58806","Non-Native","Non-Native 29",39,"disamb","tt","disamb tt",5,0,4220,4220,"Ambiguous","Consistent",4220
"58808","Non-Native","Non-Native 29",43,"disamb","tt","disamb tt",5,0,288,288,"Ambiguous","Consistent",288
"58810","Non-Native","Non-Native 29",46,"disamb","tt","disamb tt",8,0,892,892,"Unambiguous","Inconsistent",892
"58812","Non-Native","Non-Native 29",45,"disamb","tt","disamb tt",7,0,3040,3040,"Ambiguous","Inconsistent",3040
"58814","Non-Native","Non-Native 29",29,"disamb","tt","disamb tt",7,0,712,712,"Ambiguous","Inconsistent",712
"58816","Non-Native","Non-Native 29",31,"disamb","tt","disamb tt",5,0,244,244,"Ambiguous","Consistent",244
"58818","Non-Native","Non-Native 29",38,"disamb","tt","disamb tt",8,0,360,360,"Unambiguous","Inconsistent",360
"58820","Non-Native","Non-Native 29",41,"disamb","tt","disamb tt",7,0,1130,1130,"Ambiguous","Inconsistent",1130
"58822","Non-Native","Non-Native 29",28,"disamb","tt","disamb tt",6,0,668,668,"Unambiguous","Consistent",668
"58824","Non-Native","Non-Native 29",26,"disamb","tt","disamb tt",8,0,1644,1644,"Unambiguous","Inconsistent",1644
"58826","Non-Native","Non-Native 29",32,"disamb","tt","disamb tt",6,0,578,578,"Unambiguous","Consistent",578
"58828","Non-Native","Non-Native 29",27,"disamb","tt","disamb tt",5,0,598,598,"Ambiguous","Consistent",598
"58830","Non-Native","Non-Native 29",36,"disamb","tt","disamb tt",6,0,344,344,"Unambiguous","Consistent",344
"58832","Non-Native","Non-Native 29",34,"disamb","tt","disamb tt",8,0,702,702,"Unambiguous","Inconsistent",702
"58834","Non-Native","Non-Native 29",35,"disamb","tt","disamb tt",5,0,1410,1410,"Ambiguous","Consistent",1410
"58835","Non-Native","Non-Native 29",40,"disamb","tt","disamb tt",6,0,888,888,"Unambiguous","Consistent",888
"58837","Non-Native","Non-Native 29",44,"disamb","tt","disamb tt",6,0,1096,1096,"Unambiguous","Consistent",1096
"58839","Non-Native","Non-Native 29",30,"disamb","tt","disamb tt",8,0,274,274,"Unambiguous","Inconsistent",274
"58841","Non-Native","Non-Native 29",25,"disamb","tt","disamb tt",7,0,200,200,"Ambiguous","Inconsistent",200
"58843","Non-Native","Non-Native 29",33,"disamb","tt","disamb tt",7,0,1236,1236,"Ambiguous","Inconsistent",1236
"58845","Non-Native","Non-Native 29",37,"disamb","tt","disamb tt",7,0,502,502,"Ambiguous","Inconsistent",502
"58847","Non-Native","Non-Native 29",47,"disamb","tt","disamb tt",5,0,1416,1416,"Ambiguous","Consistent",1416
"58849","Non-Native","Non-Native 29",48,"disamb","tt","disamb tt",6,0,768,768,"Unambiguous","Consistent",768
"58851","Non-Native","Non-Native 30",36,"disamb","tt","disamb tt",7,0,1160,1160,"Ambiguous","Inconsistent",1160
"58853","Non-Native","Non-Native 30",44,"disamb","tt","disamb tt",7,0,2678,2678,"Ambiguous","Inconsistent",2678
"58855","Non-Native","Non-Native 30",32,"disamb","tt","disamb tt",7,0,862,862,"Ambiguous","Inconsistent",862
"58857","Non-Native","Non-Native 30",25,"disamb","tt","disamb tt",8,0,450,450,"Unambiguous","Inconsistent",450
"58859","Non-Native","Non-Native 30",27,"disamb","tt","disamb tt",6,0,1470,1470,"Unambiguous","Consistent",1470
"58861","Non-Native","Non-Native 30",37,"disamb","tt","disamb tt",8,0,1184,1184,"Unambiguous","Inconsistent",1184
"58863","Non-Native","Non-Native 30",38,"disamb","tt","disamb tt",5,0,894,894,"Ambiguous","Consistent",894
"58865","Non-Native","Non-Native 30",47,"disamb","tt","disamb tt",6,0,1266,1266,"Unambiguous","Consistent",1266
"58867","Non-Native","Non-Native 30",33,"disamb","tt","disamb tt",8,0,346,346,"Unambiguous","Inconsistent",346
"58869","Non-Native","Non-Native 30",30,"disamb","tt","disamb tt",5,0,904,904,"Ambiguous","Consistent",904
"58871","Non-Native","Non-Native 30",48,"disamb","tt","disamb tt",7,0,974,974,"Ambiguous","Inconsistent",974
"58873","Non-Native","Non-Native 30",40,"disamb","tt","disamb tt",7,0,1496,1496,"Ambiguous","Inconsistent",1496
"58875","Non-Native","Non-Native 30",46,"disamb","tt","disamb tt",5,0,292,292,"Ambiguous","Consistent",292
"58877","Non-Native","Non-Native 30",35,"disamb","tt","disamb tt",6,0,466,466,"Unambiguous","Consistent",466
"58879","Non-Native","Non-Native 30",43,"disamb","tt","disamb tt",6,0,676,676,"Unambiguous","Consistent",676
"58881","Non-Native","Non-Native 30",41,"disamb","tt","disamb tt",8,0,304,304,"Unambiguous","Inconsistent",304
"58883","Non-Native","Non-Native 30",39,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent",NA
"58885","Non-Native","Non-Native 30",42,"disamb","tt","disamb tt",5,0,710,710,"Ambiguous","Consistent",710
"58887","Non-Native","Non-Native 30",31,"disamb","tt","disamb tt",6,0,1020,1020,"Unambiguous","Consistent",1020
"58889","Non-Native","Non-Native 30",26,"disamb","tt","disamb tt",5,0,1320,1320,"Ambiguous","Consistent",1320
"58891","Non-Native","Non-Native 30",34,"disamb","tt","disamb tt",5,0,308,308,"Ambiguous","Consistent",308
"58893","Non-Native","Non-Native 30",45,"disamb","tt","disamb tt",8,0,846,846,"Unambiguous","Inconsistent",846
"58895","Non-Native","Non-Native 30",29,"disamb","tt","disamb tt",8,0,278,278,"Unambiguous","Inconsistent",278
"58897","Non-Native","Non-Native 30",28,"disamb","tt","disamb tt",7,0,202,202,"Ambiguous","Inconsistent",202
"58899","Non-Native","Non-Native 31",34,"disamb","tt","disamb tt",6,0,862,862,"Unambiguous","Consistent",862
"58901","Non-Native","Non-Native 31",41,"disamb","tt","disamb tt",5,0,1912,1912,"Ambiguous","Consistent",1912
"58903","Non-Native","Non-Native 31",40,"disamb","tt","disamb tt",8,0,1836,1836,"Unambiguous","Inconsistent",1836
"58905","Non-Native","Non-Native 31",42,"disamb","tt","disamb tt",6,0,314,314,"Unambiguous","Consistent",314
"58907","Non-Native","Non-Native 31",31,"disamb","tt","disamb tt",7,0,2926,2926,"Ambiguous","Inconsistent",2926
"58909","Non-Native","Non-Native 31",35,"disamb","tt","disamb tt",7,0,650,650,"Ambiguous","Inconsistent",650
"58911","Non-Native","Non-Native 31",38,"disamb","tt","disamb tt",6,0,324,324,"Unambiguous","Consistent",324
"58913","Non-Native","Non-Native 31",29,"disamb","tt","disamb tt",5,0,1662,1662,"Ambiguous","Consistent",1662
"58915","Non-Native","Non-Native 31",37,"disamb","tt","disamb tt",5,0,3768,3768,"Ambiguous","Consistent",3768
"58917","Non-Native","Non-Native 31",46,"disamb","tt","disamb tt",6,0,992,992,"Unambiguous","Consistent",992
"58919","Non-Native","Non-Native 31",44,"disamb","tt","disamb tt",8,0,2120,2120,"Unambiguous","Inconsistent",2120
"58921","Non-Native","Non-Native 31",28,"disamb","tt","disamb tt",8,0,456,456,"Unambiguous","Inconsistent",456
"58923","Non-Native","Non-Native 31",30,"disamb","tt","disamb tt",6,0,698,698,"Unambiguous","Consistent",698
"58925","Non-Native","Non-Native 31",32,"disamb","tt","disamb tt",8,0,812,812,"Unambiguous","Inconsistent",812
"58927","Non-Native","Non-Native 31",39,"disamb","tt","disamb tt",7,0,1346,1346,"Ambiguous","Inconsistent",1346
"58929","Non-Native","Non-Native 31",25,"disamb","tt","disamb tt",5,0,624,624,"Ambiguous","Consistent",624
"58931","Non-Native","Non-Native 31",33,"disamb","tt","disamb tt",5,0,398,398,"Ambiguous","Consistent",398
"58933","Non-Native","Non-Native 31",47,"disamb","tt","disamb tt",7,0,1010,1010,"Ambiguous","Inconsistent",1010
"58935","Non-Native","Non-Native 31",45,"disamb","tt","disamb tt",5,0,472,472,"Ambiguous","Consistent",472
"58937","Non-Native","Non-Native 31",48,"disamb","tt","disamb tt",8,0,290,290,"Unambiguous","Inconsistent",290
"58939","Non-Native","Non-Native 31",36,"disamb","tt","disamb tt",8,0,1730,1730,"Unambiguous","Inconsistent",1730
"58941","Non-Native","Non-Native 31",43,"disamb","tt","disamb tt",7,0,1140,1140,"Ambiguous","Inconsistent",1140
"58943","Non-Native","Non-Native 31",26,"disamb","tt","disamb tt",6,0,704,704,"Unambiguous","Consistent",704
"58945","Non-Native","Non-Native 31",27,"disamb","tt","disamb tt",7,0,752,752,"Ambiguous","Inconsistent",752
"58946","Non-Native","Non-Native 32",44,"disamb","tt","disamb tt",5,0,1636,1636,"Ambiguous","Consistent",1636
"58948","Non-Native","Non-Native 32",43,"disamb","tt","disamb tt",8,0,396,396,"Unambiguous","Inconsistent",396
"58950","Non-Native","Non-Native 32",40,"disamb","tt","disamb tt",5,0,3326,3326,"Ambiguous","Consistent",3326
"58952","Non-Native","Non-Native 32",42,"disamb","tt","disamb tt",7,0,1382,1382,"Ambiguous","Inconsistent",1382
"58954","Non-Native","Non-Native 32",39,"disamb","tt","disamb tt",8,0,1504,1504,"Unambiguous","Inconsistent",1504
"58956","Non-Native","Non-Native 32",46,"disamb","tt","disamb tt",7,0,2336,2336,"Ambiguous","Inconsistent",2336
"58958","Non-Native","Non-Native 32",48,"disamb","tt","disamb tt",5,0,1934,1934,"Ambiguous","Consistent",1934
"58960","Non-Native","Non-Native 32",32,"disamb","tt","disamb tt",5,0,468,468,"Ambiguous","Consistent",468
