"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"29316","Native","Native 11",5,"spillover2","tt","spillover2 tt",3,0,798,798,"Unambiguous","Match",798
"29318","Native","Native 11",3,"spillover2","tt","spillover2 tt",1,0,610,610,"Ambiguous","Match",610
"29320","Native","Native 11",1,"spillover2","tt","spillover2 tt",3,0,266,266,"Unambiguous","Match",266
"29322","Native","Native 11",4,"spillover2","tt","spillover2 tt",2,0,572,572,"Ambiguous","Mismatch",572
"29324","Native","Native 11",17,"spillover2","tt","spillover2 tt",3,0,502,502,"Unambiguous","Match",502
"29326","Native","Native 11",11,"spillover2","tt","spillover2 tt",1,0,398,398,"Ambiguous","Match",398
"29328","Native","Native 11",22,"spillover2","tt","spillover2 tt",4,0,1640,1640,"Unambiguous","Mismatch",1640
"29330","Native","Native 12",21,"spillover2","tt","spillover2 tt",2,0,389,389,"Ambiguous","Mismatch",389
"29332","Native","Native 12",17,"spillover2","tt","spillover2 tt",2,0,343,343,"Ambiguous","Mismatch",343
"29334","Native","Native 12",6,"spillover2","tt","spillover2 tt",3,0,278,278,"Unambiguous","Match",278
"29336","Native","Native 12",10,"spillover2","tt","spillover2 tt",3,0,671,671,"Unambiguous","Match",671
"29338","Native","Native 12",18,"spillover2","tt","spillover2 tt",3,0,495,495,"Unambiguous","Match",495
"29340","Native","Native 12",16,"spillover2","tt","spillover2 tt",1,0,440,440,"Ambiguous","Match",440
"29342","Native","Native 12",15,"spillover2","tt","spillover2 tt",4,0,197,197,"Unambiguous","Mismatch",197
"29344","Native","Native 12",1,"spillover2","tt","spillover2 tt",2,0,1183,1183,"Ambiguous","Mismatch",1183
"29346","Native","Native 12",9,"spillover2","tt","spillover2 tt",2,0,1013,1013,"Ambiguous","Mismatch",1013
"29348","Native","Native 12",11,"spillover2","tt","spillover2 tt",4,0,623,623,"Unambiguous","Mismatch",623
"29350","Native","Native 12",8,"spillover2","tt","spillover2 tt",1,0,613,613,"Ambiguous","Match",613
"29352","Native","Native 12",23,"spillover2","tt","spillover2 tt",4,0,570,570,"Unambiguous","Mismatch",570
"29354","Native","Native 12",5,"spillover2","tt","spillover2 tt",2,0,2716,2716,"Ambiguous","Mismatch",NA
"29356","Native","Native 12",2,"spillover2","tt","spillover2 tt",3,0,1105,1105,"Unambiguous","Match",1105
"29358","Native","Native 12",4,"spillover2","tt","spillover2 tt",1,0,538,538,"Ambiguous","Match",538
"29360","Native","Native 12",19,"spillover2","tt","spillover2 tt",4,0,1050,1050,"Unambiguous","Mismatch",1050
"29362","Native","Native 12",14,"spillover2","tt","spillover2 tt",3,0,572,572,"Unambiguous","Match",572
"29364","Native","Native 12",13,"spillover2","tt","spillover2 tt",2,0,171,171,"Ambiguous","Mismatch",171
"29366","Native","Native 12",24,"spillover2","tt","spillover2 tt",1,0,160,160,"Ambiguous","Match",160
"29368","Native","Native 12",12,"spillover2","tt","spillover2 tt",1,0,1168,1168,"Ambiguous","Match",1168
"29370","Native","Native 12",22,"spillover2","tt","spillover2 tt",3,0,355,355,"Unambiguous","Match",355
"29372","Native","Native 12",20,"spillover2","tt","spillover2 tt",1,0,501,501,"Ambiguous","Match",501
"29374","Native","Native 12",3,"spillover2","tt","spillover2 tt",4,0,881,881,"Unambiguous","Mismatch",881
"29376","Native","Native 12",7,"spillover2","tt","spillover2 tt",4,0,561,561,"Unambiguous","Mismatch",561
"29377","Native","Native 13",5,"spillover2","tt","spillover2 tt",4,0,630,630,"Unambiguous","Mismatch",630
"29379","Native","Native 13",18,"spillover2","tt","spillover2 tt",1,0,1384,1384,"Ambiguous","Match",1384
"29381","Native","Native 13",17,"spillover2","tt","spillover2 tt",4,0,1090,1090,"Unambiguous","Mismatch",1090
"29383","Native","Native 13",4,"spillover2","tt","spillover2 tt",3,0,993,993,"Unambiguous","Match",993
"29385","Native","Native 13",9,"spillover2","tt","spillover2 tt",4,0,1286,1286,"Unambiguous","Mismatch",1286
"29387","Native","Native 13",10,"spillover2","tt","spillover2 tt",1,0,635,635,"Ambiguous","Match",635
"29389","Native","Native 13",20,"spillover2","tt","spillover2 tt",3,0,122,122,"Unambiguous","Match",122
"29391","Native","Native 13",22,"spillover2","tt","spillover2 tt",1,0,325,325,"Ambiguous","Match",325
"29393","Native","Native 13",13,"spillover2","tt","spillover2 tt",4,0,332,332,"Unambiguous","Mismatch",332
"29395","Native","Native 13",24,"spillover2","tt","spillover2 tt",3,0,378,378,"Unambiguous","Match",378
"29397","Native","Native 13",12,"spillover2","tt","spillover2 tt",3,0,1092,1092,"Unambiguous","Match",1092
"29399","Native","Native 13",7,"spillover2","tt","spillover2 tt",2,0,500,500,"Ambiguous","Mismatch",500
"29401","Native","Native 13",15,"spillover2","tt","spillover2 tt",2,0,149,149,"Ambiguous","Mismatch",149
"29403","Native","Native 13",16,"spillover2","tt","spillover2 tt",3,0,178,178,"Unambiguous","Match",178
"29405","Native","Native 13",8,"spillover2","tt","spillover2 tt",3,0,341,341,"Unambiguous","Match",341
"29407","Native","Native 13",14,"spillover2","tt","spillover2 tt",1,0,305,305,"Ambiguous","Match",305
"29409","Native","Native 13",3,"spillover2","tt","spillover2 tt",2,0,207,207,"Ambiguous","Mismatch",207
"29411","Native","Native 13",2,"spillover2","tt","spillover2 tt",1,0,395,395,"Ambiguous","Match",395
"29413","Native","Native 13",23,"spillover2","tt","spillover2 tt",2,0,249,249,"Ambiguous","Mismatch",249
"29415","Native","Native 13",19,"spillover2","tt","spillover2 tt",2,0,201,201,"Ambiguous","Mismatch",201
"29417","Native","Native 13",11,"spillover2","tt","spillover2 tt",2,0,160,160,"Ambiguous","Mismatch",160
"29419","Native","Native 13",6,"spillover2","tt","spillover2 tt",1,1,0,NA,"Ambiguous","Match",NA
"29421","Native","Native 13",1,"spillover2","tt","spillover2 tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"29423","Native","Native 13",21,"spillover2","tt","spillover2 tt",4,0,263,263,"Unambiguous","Mismatch",263
"29425","Native","Native 14",10,"spillover2","tt","spillover2 tt",2,0,1229,1229,"Ambiguous","Mismatch",1229
"29427","Native","Native 14",5,"spillover2","tt","spillover2 tt",1,0,1569,1569,"Ambiguous","Match",1569
"29429","Native","Native 14",21,"spillover2","tt","spillover2 tt",1,0,529,529,"Ambiguous","Match",529
"29431","Native","Native 14",12,"spillover2","tt","spillover2 tt",4,0,1856,1856,"Unambiguous","Mismatch",1856
"29433","Native","Native 14",20,"spillover2","tt","spillover2 tt",4,0,910,910,"Unambiguous","Mismatch",910
"29435","Native","Native 14",3,"spillover2","tt","spillover2 tt",3,0,1018,1018,"Unambiguous","Match",1018
"29437","Native","Native 14",11,"spillover2","tt","spillover2 tt",3,0,503,503,"Unambiguous","Match",503
"29439","Native","Native 14",23,"spillover2","tt","spillover2 tt",3,0,840,840,"Unambiguous","Match",840
"29441","Native","Native 14",13,"spillover2","tt","spillover2 tt",1,0,455,455,"Ambiguous","Match",455
"29443","Native","Native 14",19,"spillover2","tt","spillover2 tt",3,0,230,230,"Unambiguous","Match",230
"29445","Native","Native 14",22,"spillover2","tt","spillover2 tt",2,0,1875,1875,"Ambiguous","Mismatch",1875
"29447","Native","Native 14",1,"spillover2","tt","spillover2 tt",1,0,561,561,"Ambiguous","Match",561
"29449","Native","Native 14",17,"spillover2","tt","spillover2 tt",1,0,501,501,"Ambiguous","Match",501
"29451","Native","Native 14",4,"spillover2","tt","spillover2 tt",4,0,796,796,"Unambiguous","Mismatch",796
"29453","Native","Native 14",9,"spillover2","tt","spillover2 tt",1,0,797,797,"Ambiguous","Match",797
"29455","Native","Native 14",6,"spillover2","tt","spillover2 tt",2,0,1304,1304,"Ambiguous","Mismatch",1304
"29457","Native","Native 14",2,"spillover2","tt","spillover2 tt",2,0,381,381,"Ambiguous","Mismatch",381
"29459","Native","Native 14",14,"spillover2","tt","spillover2 tt",2,0,349,349,"Ambiguous","Mismatch",349
"29461","Native","Native 14",15,"spillover2","tt","spillover2 tt",3,0,504,504,"Unambiguous","Match",504
"29463","Native","Native 14",18,"spillover2","tt","spillover2 tt",2,0,588,588,"Ambiguous","Mismatch",588
"29465","Native","Native 14",16,"spillover2","tt","spillover2 tt",4,0,889,889,"Unambiguous","Mismatch",889
"29467","Native","Native 14",7,"spillover2","tt","spillover2 tt",3,0,458,458,"Unambiguous","Match",458
"29469","Native","Native 14",8,"spillover2","tt","spillover2 tt",4,0,1004,1004,"Unambiguous","Mismatch",1004
"29471","Native","Native 14",24,"spillover2","tt","spillover2 tt",4,0,185,185,"Unambiguous","Mismatch",185
"29474","Native","Native 15",16,"spillover2","tt","spillover2 tt",1,0,264,264,"Ambiguous","Match",264
"29476","Native","Native 15",4,"spillover2","tt","spillover2 tt",1,0,485,485,"Ambiguous","Match",485
"29478","Native","Native 15",22,"spillover2","tt","spillover2 tt",3,0,131,131,"Unambiguous","Match",131
"29480","Native","Native 15",13,"spillover2","tt","spillover2 tt",2,0,687,687,"Ambiguous","Mismatch",687
"29482","Native","Native 15",21,"spillover2","tt","spillover2 tt",2,0,670,670,"Ambiguous","Mismatch",670
"29484","Native","Native 15",23,"spillover2","tt","spillover2 tt",4,0,867,867,"Unambiguous","Mismatch",867
"29486","Native","Native 15",9,"spillover2","tt","spillover2 tt",2,0,325,325,"Ambiguous","Mismatch",325
"29488","Native","Native 15",7,"spillover2","tt","spillover2 tt",4,0,1273,1273,"Unambiguous","Mismatch",1273
"29490","Native","Native 15",8,"spillover2","tt","spillover2 tt",1,0,261,261,"Ambiguous","Match",261
"29492","Native","Native 15",6,"spillover2","tt","spillover2 tt",3,1,0,NA,"Unambiguous","Match",NA
"29494","Native","Native 15",2,"spillover2","tt","spillover2 tt",3,0,277,277,"Unambiguous","Match",277
"29496","Native","Native 15",11,"spillover2","tt","spillover2 tt",4,0,539,539,"Unambiguous","Mismatch",539
"29498","Native","Native 15",19,"spillover2","tt","spillover2 tt",4,0,392,392,"Unambiguous","Mismatch",392
"29500","Native","Native 15",10,"spillover2","tt","spillover2 tt",3,0,204,204,"Unambiguous","Match",204
"29502","Native","Native 15",3,"spillover2","tt","spillover2 tt",4,0,134,134,"Unambiguous","Mismatch",134
"29504","Native","Native 15",1,"spillover2","tt","spillover2 tt",2,0,118,118,"Ambiguous","Mismatch",118
"29506","Native","Native 15",17,"spillover2","tt","spillover2 tt",2,0,322,322,"Ambiguous","Mismatch",322
"29508","Native","Native 15",12,"spillover2","tt","spillover2 tt",1,0,772,772,"Ambiguous","Match",772
"29510","Native","Native 15",18,"spillover2","tt","spillover2 tt",3,0,152,152,"Unambiguous","Match",152
"29512","Native","Native 15",15,"spillover2","tt","spillover2 tt",4,0,543,543,"Unambiguous","Mismatch",543
"29514","Native","Native 15",20,"spillover2","tt","spillover2 tt",1,0,234,234,"Ambiguous","Match",234
"29516","Native","Native 15",5,"spillover2","tt","spillover2 tt",2,0,1164,1164,"Ambiguous","Mismatch",1164
"29518","Native","Native 15",14,"spillover2","tt","spillover2 tt",3,0,295,295,"Unambiguous","Match",295
"29520","Native","Native 15",24,"spillover2","tt","spillover2 tt",1,0,272,272,"Ambiguous","Match",272
"29522","Native","Native 16",3,"spillover2","tt","spillover2 tt",1,0,811,811,"Ambiguous","Match",811
"29524","Native","Native 16",10,"spillover2","tt","spillover2 tt",4,0,195,195,"Unambiguous","Mismatch",195
"29526","Native","Native 16",18,"spillover2","tt","spillover2 tt",4,0,991,991,"Unambiguous","Mismatch",991
"29528","Native","Native 16",12,"spillover2","tt","spillover2 tt",2,0,1297,1297,"Ambiguous","Mismatch",1297
"29530","Native","Native 16",22,"spillover2","tt","spillover2 tt",4,0,478,478,"Unambiguous","Mismatch",478
"29532","Native","Native 16",13,"spillover2","tt","spillover2 tt",3,0,265,265,"Unambiguous","Match",265
"29534","Native","Native 16",24,"spillover2","tt","spillover2 tt",2,0,217,217,"Ambiguous","Mismatch",217
"29536","Native","Native 16",21,"spillover2","tt","spillover2 tt",3,0,409,409,"Unambiguous","Match",409
"29538","Native","Native 16",4,"spillover2","tt","spillover2 tt",2,0,654,654,"Ambiguous","Mismatch",654
"29540","Native","Native 16",15,"spillover2","tt","spillover2 tt",1,0,268,268,"Ambiguous","Match",268
"29542","Native","Native 16",14,"spillover2","tt","spillover2 tt",4,0,771,771,"Unambiguous","Mismatch",771
"29544","Native","Native 16",16,"spillover2","tt","spillover2 tt",2,0,310,310,"Ambiguous","Mismatch",310
"29546","Native","Native 16",7,"spillover2","tt","spillover2 tt",1,0,284,284,"Ambiguous","Match",284
"29548","Native","Native 16",11,"spillover2","tt","spillover2 tt",1,0,138,138,"Ambiguous","Match",138
"29550","Native","Native 16",9,"spillover2","tt","spillover2 tt",3,0,193,193,"Unambiguous","Match",193
"29552","Native","Native 16",19,"spillover2","tt","spillover2 tt",1,0,550,550,"Ambiguous","Match",550
"29554","Native","Native 16",20,"spillover2","tt","spillover2 tt",2,0,155,155,"Ambiguous","Mismatch",155
"29556","Native","Native 16",8,"spillover2","tt","spillover2 tt",2,0,253,253,"Ambiguous","Mismatch",253
"29558","Native","Native 16",6,"spillover2","tt","spillover2 tt",4,0,931,931,"Unambiguous","Mismatch",931
"29560","Native","Native 16",5,"spillover2","tt","spillover2 tt",3,0,296,296,"Unambiguous","Match",296
"29562","Native","Native 16",17,"spillover2","tt","spillover2 tt",3,0,258,258,"Unambiguous","Match",258
"29564","Native","Native 16",23,"spillover2","tt","spillover2 tt",1,0,244,244,"Ambiguous","Match",244
"29566","Native","Native 16",2,"spillover2","tt","spillover2 tt",4,0,385,385,"Unambiguous","Mismatch",385
"29568","Native","Native 16",1,"spillover2","tt","spillover2 tt",3,1,0,NA,"Unambiguous","Match",NA
"29570","Native","Native 17",10,"spillover2","tt","spillover2 tt",1,0,667,667,"Ambiguous","Match",667
"29572","Native","Native 17",11,"spillover2","tt","spillover2 tt",2,0,315,315,"Ambiguous","Mismatch",315
"29574","Native","Native 17",12,"spillover2","tt","spillover2 tt",3,0,701,701,"Unambiguous","Match",701
"29576","Native","Native 17",16,"spillover2","tt","spillover2 tt",3,0,857,857,"Unambiguous","Match",857
"29578","Native","Native 17",8,"spillover2","tt","spillover2 tt",3,0,698,698,"Unambiguous","Match",698
"29580","Native","Native 17",14,"spillover2","tt","spillover2 tt",1,0,374,374,"Ambiguous","Match",374
"29582","Native","Native 17",17,"spillover2","tt","spillover2 tt",4,0,394,394,"Unambiguous","Mismatch",394
"29584","Native","Native 17",15,"spillover2","tt","spillover2 tt",2,0,370,370,"Ambiguous","Mismatch",370
"29586","Native","Native 17",6,"spillover2","tt","spillover2 tt",1,0,651,651,"Ambiguous","Match",651
"29588","Native","Native 17",2,"spillover2","tt","spillover2 tt",1,0,696,696,"Ambiguous","Match",696
"29590","Native","Native 17",4,"spillover2","tt","spillover2 tt",3,0,537,537,"Unambiguous","Match",537
"29592","Native","Native 17",13,"spillover2","tt","spillover2 tt",4,0,2394,2394,"Unambiguous","Mismatch",NA
"29594","Native","Native 17",5,"spillover2","tt","spillover2 tt",4,0,1311,1311,"Unambiguous","Mismatch",1311
"29596","Native","Native 17",7,"spillover2","tt","spillover2 tt",2,0,676,676,"Ambiguous","Mismatch",676
"29598","Native","Native 17",9,"spillover2","tt","spillover2 tt",4,0,426,426,"Unambiguous","Mismatch",426
"29600","Native","Native 17",3,"spillover2","tt","spillover2 tt",2,0,1010,1010,"Ambiguous","Mismatch",1010
"29602","Native","Native 17",21,"spillover2","tt","spillover2 tt",4,0,653,653,"Unambiguous","Mismatch",653
"29604","Native","Native 17",19,"spillover2","tt","spillover2 tt",2,0,463,463,"Ambiguous","Mismatch",463
"29606","Native","Native 17",18,"spillover2","tt","spillover2 tt",1,0,371,371,"Ambiguous","Match",371
"29608","Native","Native 17",20,"spillover2","tt","spillover2 tt",3,0,502,502,"Unambiguous","Match",502
"29610","Native","Native 17",1,"spillover2","tt","spillover2 tt",4,0,513,513,"Unambiguous","Mismatch",513
"29612","Native","Native 17",24,"spillover2","tt","spillover2 tt",3,0,466,466,"Unambiguous","Match",466
"29614","Native","Native 17",23,"spillover2","tt","spillover2 tt",2,0,1055,1055,"Ambiguous","Mismatch",1055
"29616","Native","Native 17",22,"spillover2","tt","spillover2 tt",1,0,643,643,"Ambiguous","Match",643
"29617","Native","Native 18",8,"spillover2","tt","spillover2 tt",4,0,648,648,"Unambiguous","Mismatch",648
"29619","Native","Native 18",6,"spillover2","tt","spillover2 tt",2,0,170,170,"Ambiguous","Mismatch",170
"29621","Native","Native 18",23,"spillover2","tt","spillover2 tt",3,0,1109,1109,"Unambiguous","Match",1109
"29623","Native","Native 18",12,"spillover2","tt","spillover2 tt",4,0,2473,2473,"Unambiguous","Mismatch",NA
"29625","Native","Native 18",9,"spillover2","tt","spillover2 tt",1,0,339,339,"Ambiguous","Match",339
"29627","Native","Native 18",17,"spillover2","tt","spillover2 tt",1,0,540,540,"Ambiguous","Match",540
"29629","Native","Native 18",13,"spillover2","tt","spillover2 tt",1,0,296,296,"Ambiguous","Match",296
"29631","Native","Native 18",19,"spillover2","tt","spillover2 tt",3,0,441,441,"Unambiguous","Match",441
"29633","Native","Native 18",5,"spillover2","tt","spillover2 tt",1,0,347,347,"Ambiguous","Match",347
"29635","Native","Native 18",20,"spillover2","tt","spillover2 tt",4,0,518,518,"Unambiguous","Mismatch",518
"29637","Native","Native 18",16,"spillover2","tt","spillover2 tt",4,0,297,297,"Unambiguous","Mismatch",297
"29639","Native","Native 18",4,"spillover2","tt","spillover2 tt",4,0,1362,1362,"Unambiguous","Mismatch",1362
"29641","Native","Native 18",18,"spillover2","tt","spillover2 tt",2,0,749,749,"Ambiguous","Mismatch",749
"29643","Native","Native 18",11,"spillover2","tt","spillover2 tt",3,0,318,318,"Unambiguous","Match",318
"29645","Native","Native 18",2,"spillover2","tt","spillover2 tt",2,0,459,459,"Ambiguous","Mismatch",459
"29647","Native","Native 18",1,"spillover2","tt","spillover2 tt",1,0,229,229,"Ambiguous","Match",229
"29649","Native","Native 18",21,"spillover2","tt","spillover2 tt",1,0,431,431,"Ambiguous","Match",431
"29651","Native","Native 18",10,"spillover2","tt","spillover2 tt",2,0,595,595,"Ambiguous","Mismatch",595
"29653","Native","Native 18",14,"spillover2","tt","spillover2 tt",2,0,358,358,"Ambiguous","Mismatch",358
"29655","Native","Native 18",15,"spillover2","tt","spillover2 tt",3,0,777,777,"Unambiguous","Match",777
"29657","Native","Native 18",22,"spillover2","tt","spillover2 tt",2,0,591,591,"Ambiguous","Mismatch",591
"29659","Native","Native 18",7,"spillover2","tt","spillover2 tt",3,0,313,313,"Unambiguous","Match",313
"29661","Native","Native 18",24,"spillover2","tt","spillover2 tt",4,0,146,146,"Unambiguous","Mismatch",146
"29663","Native","Native 18",3,"spillover2","tt","spillover2 tt",3,0,971,971,"Unambiguous","Match",971
