"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"60465","Non-Native","Non-Native 23",1,"spillover1","tt","spillover1 tt",3,0,490,490,"Unambiguous","Match",490
"60467","Non-Native","Non-Native 23",10,"spillover1","tt","spillover1 tt",4,0,290,290,"Unambiguous","Mismatch",290
"60469","Non-Native","Non-Native 23",18,"spillover1","tt","spillover1 tt",4,0,267,267,"Unambiguous","Mismatch",267
"60471","Non-Native","Non-Native 23",19,"spillover1","tt","spillover1 tt",1,0,233,233,"Ambiguous","Match",233
"60473","Non-Native","Non-Native 24",11,"spillover1","tt","spillover1 tt",4,0,656,656,"Unambiguous","Mismatch",656
"60476","Non-Native","Non-Native 24",13,"spillover1","tt","spillover1 tt",2,0,410,410,"Ambiguous","Mismatch",410
"60478","Non-Native","Non-Native 24",4,"spillover1","tt","spillover1 tt",1,0,294,294,"Ambiguous","Match",294
"60480","Non-Native","Non-Native 24",12,"spillover1","tt","spillover1 tt",1,0,502,502,"Ambiguous","Match",502
"60482","Non-Native","Non-Native 24",16,"spillover1","tt","spillover1 tt",1,0,536,536,"Ambiguous","Match",536
"60484","Non-Native","Non-Native 24",1,"spillover1","tt","spillover1 tt",2,0,608,608,"Ambiguous","Mismatch",608
"60486","Non-Native","Non-Native 24",2,"spillover1","tt","spillover1 tt",3,0,684,684,"Unambiguous","Match",684
"60488","Non-Native","Non-Native 24",18,"spillover1","tt","spillover1 tt",3,0,512,512,"Unambiguous","Match",512
"60490","Non-Native","Non-Native 24",6,"spillover1","tt","spillover1 tt",3,0,304,304,"Unambiguous","Match",304
"60492","Non-Native","Non-Native 24",14,"spillover1","tt","spillover1 tt",3,0,524,524,"Unambiguous","Match",524
"60494","Non-Native","Non-Native 24",23,"spillover1","tt","spillover1 tt",4,0,434,434,"Unambiguous","Mismatch",434
"60496","Non-Native","Non-Native 24",8,"spillover1","tt","spillover1 tt",1,0,540,540,"Ambiguous","Match",540
"60498","Non-Native","Non-Native 24",10,"spillover1","tt","spillover1 tt",3,0,212,212,"Unambiguous","Match",212
"60500","Non-Native","Non-Native 24",7,"spillover1","tt","spillover1 tt",4,0,448,448,"Unambiguous","Mismatch",448
"60502","Non-Native","Non-Native 24",20,"spillover1","tt","spillover1 tt",1,0,658,658,"Ambiguous","Match",658
"60504","Non-Native","Non-Native 24",5,"spillover1","tt","spillover1 tt",2,0,748,748,"Ambiguous","Mismatch",748
"60506","Non-Native","Non-Native 24",17,"spillover1","tt","spillover1 tt",2,0,566,566,"Ambiguous","Mismatch",566
"60508","Non-Native","Non-Native 24",24,"spillover1","tt","spillover1 tt",1,0,562,562,"Ambiguous","Match",562
"60510","Non-Native","Non-Native 24",9,"spillover1","tt","spillover1 tt",2,0,494,494,"Ambiguous","Mismatch",494
"60512","Non-Native","Non-Native 24",19,"spillover1","tt","spillover1 tt",4,0,496,496,"Unambiguous","Mismatch",496
"60514","Non-Native","Non-Native 24",3,"spillover1","tt","spillover1 tt",4,0,498,498,"Unambiguous","Mismatch",498
"60516","Non-Native","Non-Native 24",22,"spillover1","tt","spillover1 tt",3,0,222,222,"Unambiguous","Match",222
"60518","Non-Native","Non-Native 24",15,"spillover1","tt","spillover1 tt",4,0,378,378,"Unambiguous","Mismatch",378
"60521","Non-Native","Non-Native 25",2,"spillover1","tt","spillover1 tt",4,0,818,818,"Unambiguous","Mismatch",818
"60523","Non-Native","Non-Native 25",5,"spillover1","tt","spillover1 tt",3,0,360,360,"Unambiguous","Match",360
"60525","Non-Native","Non-Native 25",17,"spillover1","tt","spillover1 tt",3,0,164,164,"Unambiguous","Match",164
"60527","Non-Native","Non-Native 25",10,"spillover1","tt","spillover1 tt",4,0,380,380,"Unambiguous","Mismatch",380
"60529","Non-Native","Non-Native 25",23,"spillover1","tt","spillover1 tt",1,0,450,450,"Ambiguous","Match",450
"60531","Non-Native","Non-Native 25",18,"spillover1","tt","spillover1 tt",4,0,494,494,"Unambiguous","Mismatch",494
"60533","Non-Native","Non-Native 25",14,"spillover1","tt","spillover1 tt",4,0,360,360,"Unambiguous","Mismatch",360
"60535","Non-Native","Non-Native 25",6,"spillover1","tt","spillover1 tt",4,0,384,384,"Unambiguous","Mismatch",384
"60537","Non-Native","Non-Native 25",16,"spillover1","tt","spillover1 tt",2,0,322,322,"Ambiguous","Mismatch",322
"60539","Non-Native","Non-Native 25",20,"spillover1","tt","spillover1 tt",2,0,378,378,"Ambiguous","Mismatch",378
"60541","Non-Native","Non-Native 25",24,"spillover1","tt","spillover1 tt",2,0,332,332,"Ambiguous","Mismatch",332
"60543","Non-Native","Non-Native 25",22,"spillover1","tt","spillover1 tt",4,0,186,186,"Unambiguous","Mismatch",186
"60545","Non-Native","Non-Native 25",9,"spillover1","tt","spillover1 tt",3,0,152,152,"Unambiguous","Match",152
"60547","Non-Native","Non-Native 25",7,"spillover1","tt","spillover1 tt",1,0,158,158,"Ambiguous","Match",158
"60549","Non-Native","Non-Native 25",15,"spillover1","tt","spillover1 tt",1,0,132,132,"Ambiguous","Match",132
"60551","Non-Native","Non-Native 25",12,"spillover1","tt","spillover1 tt",2,0,386,386,"Ambiguous","Mismatch",386
"60553","Non-Native","Non-Native 25",3,"spillover1","tt","spillover1 tt",1,0,158,158,"Ambiguous","Match",158
"60555","Non-Native","Non-Native 25",4,"spillover1","tt","spillover1 tt",2,0,230,230,"Ambiguous","Mismatch",230
"60557","Non-Native","Non-Native 25",19,"spillover1","tt","spillover1 tt",1,0,322,322,"Ambiguous","Match",322
"60559","Non-Native","Non-Native 25",21,"spillover1","tt","spillover1 tt",3,0,332,332,"Unambiguous","Match",332
"60561","Non-Native","Non-Native 25",11,"spillover1","tt","spillover1 tt",1,0,310,310,"Ambiguous","Match",310
"60563","Non-Native","Non-Native 25",1,"spillover1","tt","spillover1 tt",3,0,172,172,"Unambiguous","Match",172
"60565","Non-Native","Non-Native 25",13,"spillover1","tt","spillover1 tt",3,0,298,298,"Unambiguous","Match",298
"60567","Non-Native","Non-Native 25",8,"spillover1","tt","spillover1 tt",2,0,180,180,"Ambiguous","Mismatch",180
"60569","Non-Native","Non-Native 26",14,"spillover1","tt","spillover1 tt",1,0,422,422,"Ambiguous","Match",422
"60571","Non-Native","Non-Native 26",17,"spillover1","tt","spillover1 tt",4,0,1010,1010,"Unambiguous","Mismatch",1010
"60573","Non-Native","Non-Native 26",20,"spillover1","tt","spillover1 tt",3,0,488,488,"Unambiguous","Match",488
"60575","Non-Native","Non-Native 26",6,"spillover1","tt","spillover1 tt",1,0,254,254,"Ambiguous","Match",254
"60577","Non-Native","Non-Native 26",15,"spillover1","tt","spillover1 tt",2,0,364,364,"Ambiguous","Mismatch",364
"60579","Non-Native","Non-Native 26",23,"spillover1","tt","spillover1 tt",2,0,596,596,"Ambiguous","Mismatch",596
"60581","Non-Native","Non-Native 26",16,"spillover1","tt","spillover1 tt",3,0,356,356,"Unambiguous","Match",356
"60583","Non-Native","Non-Native 26",21,"spillover1","tt","spillover1 tt",4,0,464,464,"Unambiguous","Mismatch",464
"60585","Non-Native","Non-Native 26",24,"spillover1","tt","spillover1 tt",3,0,310,310,"Unambiguous","Match",310
"60587","Non-Native","Non-Native 26",12,"spillover1","tt","spillover1 tt",3,0,302,302,"Unambiguous","Match",302
"60589","Non-Native","Non-Native 26",4,"spillover1","tt","spillover1 tt",3,0,362,362,"Unambiguous","Match",362
"60591","Non-Native","Non-Native 26",18,"spillover1","tt","spillover1 tt",1,0,518,518,"Ambiguous","Match",518
"60593","Non-Native","Non-Native 26",11,"spillover1","tt","spillover1 tt",2,0,580,580,"Ambiguous","Mismatch",580
"60595","Non-Native","Non-Native 26",7,"spillover1","tt","spillover1 tt",2,0,480,480,"Ambiguous","Mismatch",480
"60597","Non-Native","Non-Native 26",1,"spillover1","tt","spillover1 tt",4,0,292,292,"Unambiguous","Mismatch",292
"60599","Non-Native","Non-Native 26",9,"spillover1","tt","spillover1 tt",4,0,334,334,"Unambiguous","Mismatch",334
"60601","Non-Native","Non-Native 26",3,"spillover1","tt","spillover1 tt",2,0,366,366,"Ambiguous","Mismatch",366
"60603","Non-Native","Non-Native 26",19,"spillover1","tt","spillover1 tt",2,0,398,398,"Ambiguous","Mismatch",398
"60605","Non-Native","Non-Native 26",2,"spillover1","tt","spillover1 tt",1,0,708,708,"Ambiguous","Match",708
"60607","Non-Native","Non-Native 26",8,"spillover1","tt","spillover1 tt",3,0,480,480,"Unambiguous","Match",480
"60609","Non-Native","Non-Native 26",5,"spillover1","tt","spillover1 tt",4,0,374,374,"Unambiguous","Mismatch",374
"60611","Non-Native","Non-Native 26",22,"spillover1","tt","spillover1 tt",1,0,752,752,"Ambiguous","Match",752
"60613","Non-Native","Non-Native 26",10,"spillover1","tt","spillover1 tt",1,0,446,446,"Ambiguous","Match",446
"60615","Non-Native","Non-Native 26",13,"spillover1","tt","spillover1 tt",4,0,556,556,"Unambiguous","Mismatch",556
"60617","Non-Native","Non-Native 27",1,"spillover1","tt","spillover1 tt",1,0,356,356,"Ambiguous","Match",356
"60619","Non-Native","Non-Native 27",22,"spillover1","tt","spillover1 tt",2,0,366,366,"Ambiguous","Mismatch",366
"60621","Non-Native","Non-Native 27",6,"spillover1","tt","spillover1 tt",2,0,324,324,"Ambiguous","Mismatch",324
"60623","Non-Native","Non-Native 27",2,"spillover1","tt","spillover1 tt",2,0,452,452,"Ambiguous","Mismatch",452
"60625","Non-Native","Non-Native 27",7,"spillover1","tt","spillover1 tt",3,0,1026,1026,"Unambiguous","Match",1026
"60627","Non-Native","Non-Native 27",19,"spillover1","tt","spillover1 tt",3,0,216,216,"Unambiguous","Match",216
"60629","Non-Native","Non-Native 27",10,"spillover1","tt","spillover1 tt",2,0,830,830,"Ambiguous","Mismatch",830
"60631","Non-Native","Non-Native 27",24,"spillover1","tt","spillover1 tt",4,0,752,752,"Unambiguous","Mismatch",752
"60633","Non-Native","Non-Native 27",17,"spillover1","tt","spillover1 tt",1,0,568,568,"Ambiguous","Match",568
"60635","Non-Native","Non-Native 27",3,"spillover1","tt","spillover1 tt",3,0,1114,1114,"Unambiguous","Match",1114
"60637","Non-Native","Non-Native 27",13,"spillover1","tt","spillover1 tt",1,0,474,474,"Ambiguous","Match",474
"60639","Non-Native","Non-Native 27",8,"spillover1","tt","spillover1 tt",4,0,486,486,"Unambiguous","Mismatch",486
"60641","Non-Native","Non-Native 27",21,"spillover1","tt","spillover1 tt",1,0,646,646,"Ambiguous","Match",646
"60643","Non-Native","Non-Native 27",4,"spillover1","tt","spillover1 tt",4,0,94,94,"Unambiguous","Mismatch",94
"60645","Non-Native","Non-Native 27",9,"spillover1","tt","spillover1 tt",1,0,536,536,"Ambiguous","Match",536
"60647","Non-Native","Non-Native 27",12,"spillover1","tt","spillover1 tt",4,0,474,474,"Unambiguous","Mismatch",474
"60649","Non-Native","Non-Native 27",16,"spillover1","tt","spillover1 tt",4,0,576,576,"Unambiguous","Mismatch",576
"60651","Non-Native","Non-Native 27",20,"spillover1","tt","spillover1 tt",4,0,200,200,"Unambiguous","Mismatch",200
"60653","Non-Native","Non-Native 27",15,"spillover1","tt","spillover1 tt",3,0,208,208,"Unambiguous","Match",208
"60655","Non-Native","Non-Native 27",23,"spillover1","tt","spillover1 tt",3,0,372,372,"Unambiguous","Match",372
"60657","Non-Native","Non-Native 27",14,"spillover1","tt","spillover1 tt",2,0,398,398,"Ambiguous","Mismatch",398
"60659","Non-Native","Non-Native 27",11,"spillover1","tt","spillover1 tt",3,0,284,284,"Unambiguous","Match",284
"60661","Non-Native","Non-Native 27",5,"spillover1","tt","spillover1 tt",1,0,472,472,"Ambiguous","Match",472
"60663","Non-Native","Non-Native 27",18,"spillover1","tt","spillover1 tt",2,0,912,912,"Ambiguous","Mismatch",912
"60665","Non-Native","Non-Native 28",4,"spillover1","tt","spillover1 tt",1,0,616,616,"Ambiguous","Match",616
"60667","Non-Native","Non-Native 28",8,"spillover1","tt","spillover1 tt",1,0,1518,1518,"Ambiguous","Match",1518
"60669","Non-Native","Non-Native 28",24,"spillover1","tt","spillover1 tt",1,0,518,518,"Ambiguous","Match",518
"60671","Non-Native","Non-Native 28",3,"spillover1","tt","spillover1 tt",4,0,660,660,"Unambiguous","Mismatch",660
"60673","Non-Native","Non-Native 28",7,"spillover1","tt","spillover1 tt",4,0,736,736,"Unambiguous","Mismatch",736
"60675","Non-Native","Non-Native 28",5,"spillover1","tt","spillover1 tt",2,0,312,312,"Ambiguous","Mismatch",312
"60677","Non-Native","Non-Native 28",21,"spillover1","tt","spillover1 tt",2,0,292,292,"Ambiguous","Mismatch",292
"60679","Non-Native","Non-Native 28",12,"spillover1","tt","spillover1 tt",1,0,262,262,"Ambiguous","Match",262
"60681","Non-Native","Non-Native 28",22,"spillover1","tt","spillover1 tt",3,0,310,310,"Unambiguous","Match",310
"60683","Non-Native","Non-Native 28",14,"spillover1","tt","spillover1 tt",3,0,498,498,"Unambiguous","Match",498
"60685","Non-Native","Non-Native 28",10,"spillover1","tt","spillover1 tt",3,0,296,296,"Unambiguous","Match",296
"60687","Non-Native","Non-Native 28",11,"spillover1","tt","spillover1 tt",4,0,316,316,"Unambiguous","Mismatch",316
"60689","Non-Native","Non-Native 28",20,"spillover1","tt","spillover1 tt",1,0,302,302,"Ambiguous","Match",302
"60691","Non-Native","Non-Native 28",1,"spillover1","tt","spillover1 tt",2,0,300,300,"Ambiguous","Mismatch",300
"60693","Non-Native","Non-Native 28",23,"spillover1","tt","spillover1 tt",4,0,568,568,"Unambiguous","Mismatch",568
"60695","Non-Native","Non-Native 28",18,"spillover1","tt","spillover1 tt",3,0,306,306,"Unambiguous","Match",306
"60697","Non-Native","Non-Native 28",17,"spillover1","tt","spillover1 tt",2,0,844,844,"Ambiguous","Mismatch",844
"60699","Non-Native","Non-Native 28",13,"spillover1","tt","spillover1 tt",2,0,1820,1820,"Ambiguous","Mismatch",1820
"60701","Non-Native","Non-Native 28",19,"spillover1","tt","spillover1 tt",4,0,480,480,"Unambiguous","Mismatch",480
"60703","Non-Native","Non-Native 28",2,"spillover1","tt","spillover1 tt",3,0,222,222,"Unambiguous","Match",222
"60705","Non-Native","Non-Native 28",9,"spillover1","tt","spillover1 tt",2,0,978,978,"Ambiguous","Mismatch",978
"60707","Non-Native","Non-Native 28",15,"spillover1","tt","spillover1 tt",4,0,768,768,"Unambiguous","Mismatch",768
"60709","Non-Native","Non-Native 28",6,"spillover1","tt","spillover1 tt",3,0,1036,1036,"Unambiguous","Match",1036
"60711","Non-Native","Non-Native 28",16,"spillover1","tt","spillover1 tt",1,0,1612,1612,"Ambiguous","Match",1612
"60712","Non-Native","Non-Native 29",18,"spillover1","tt","spillover1 tt",4,0,480,480,"Unambiguous","Mismatch",480
"60714","Non-Native","Non-Native 29",3,"spillover1","tt","spillover1 tt",1,0,798,798,"Ambiguous","Match",798
"60716","Non-Native","Non-Native 29",12,"spillover1","tt","spillover1 tt",2,0,1292,1292,"Ambiguous","Mismatch",1292
"60718","Non-Native","Non-Native 29",20,"spillover1","tt","spillover1 tt",2,0,934,934,"Ambiguous","Mismatch",934
"60720","Non-Native","Non-Native 29",9,"spillover1","tt","spillover1 tt",3,0,700,700,"Unambiguous","Match",700
"60722","Non-Native","Non-Native 29",1,"spillover1","tt","spillover1 tt",3,0,1032,1032,"Unambiguous","Match",1032
"60724","Non-Native","Non-Native 29",14,"spillover1","tt","spillover1 tt",4,0,452,452,"Unambiguous","Mismatch",452
"60726","Non-Native","Non-Native 29",16,"spillover1","tt","spillover1 tt",2,0,312,312,"Ambiguous","Mismatch",312
"60728","Non-Native","Non-Native 29",17,"spillover1","tt","spillover1 tt",3,0,556,556,"Unambiguous","Match",556
"60730","Non-Native","Non-Native 29",24,"spillover1","tt","spillover1 tt",2,0,940,940,"Ambiguous","Mismatch",940
"60732","Non-Native","Non-Native 29",5,"spillover1","tt","spillover1 tt",3,0,238,238,"Unambiguous","Match",238
"60734","Non-Native","Non-Native 29",6,"spillover1","tt","spillover1 tt",4,0,406,406,"Unambiguous","Mismatch",406
"60736","Non-Native","Non-Native 29",19,"spillover1","tt","spillover1 tt",1,0,354,354,"Ambiguous","Match",354
"60738","Non-Native","Non-Native 29",15,"spillover1","tt","spillover1 tt",1,0,396,396,"Ambiguous","Match",396
"60740","Non-Native","Non-Native 29",11,"spillover1","tt","spillover1 tt",1,0,674,674,"Ambiguous","Match",674
"60742","Non-Native","Non-Native 29",22,"spillover1","tt","spillover1 tt",4,0,528,528,"Unambiguous","Mismatch",528
"60745","Non-Native","Non-Native 29",4,"spillover1","tt","spillover1 tt",2,0,894,894,"Ambiguous","Mismatch",894
"60747","Non-Native","Non-Native 29",23,"spillover1","tt","spillover1 tt",1,0,522,522,"Ambiguous","Match",522
"60749","Non-Native","Non-Native 29",21,"spillover1","tt","spillover1 tt",3,0,302,302,"Unambiguous","Match",302
"60751","Non-Native","Non-Native 29",7,"spillover1","tt","spillover1 tt",1,0,484,484,"Ambiguous","Match",484
"60753","Non-Native","Non-Native 29",13,"spillover1","tt","spillover1 tt",3,0,470,470,"Unambiguous","Match",470
"60755","Non-Native","Non-Native 29",8,"spillover1","tt","spillover1 tt",2,0,340,340,"Ambiguous","Mismatch",340
"60757","Non-Native","Non-Native 29",2,"spillover1","tt","spillover1 tt",4,0,334,334,"Unambiguous","Mismatch",334
"60759","Non-Native","Non-Native 30",23,"spillover1","tt","spillover1 tt",2,0,1342,1342,"Ambiguous","Mismatch",1342
"60761","Non-Native","Non-Native 30",24,"spillover1","tt","spillover1 tt",3,0,2222,2222,"Unambiguous","Match",2222
"60763","Non-Native","Non-Native 30",2,"spillover1","tt","spillover1 tt",1,0,1778,1778,"Ambiguous","Match",1778
"60765","Non-Native","Non-Native 30",8,"spillover1","tt","spillover1 tt",3,0,516,516,"Unambiguous","Match",516
"60767","Non-Native","Non-Native 30",9,"spillover1","tt","spillover1 tt",4,0,1276,1276,"Unambiguous","Mismatch",1276
"60769","Non-Native","Non-Native 30",14,"spillover1","tt","spillover1 tt",1,0,382,382,"Ambiguous","Match",382
"60771","Non-Native","Non-Native 30",20,"spillover1","tt","spillover1 tt",3,0,1244,1244,"Unambiguous","Match",1244
"60773","Non-Native","Non-Native 30",3,"spillover1","tt","spillover1 tt",2,0,492,492,"Ambiguous","Mismatch",492
"60775","Non-Native","Non-Native 30",13,"spillover1","tt","spillover1 tt",4,0,860,860,"Unambiguous","Mismatch",860
"60777","Non-Native","Non-Native 30",16,"spillover1","tt","spillover1 tt",3,0,1120,1120,"Unambiguous","Match",1120
"60779","Non-Native","Non-Native 30",15,"spillover1","tt","spillover1 tt",2,0,270,270,"Ambiguous","Mismatch",270
"60781","Non-Native","Non-Native 30",12,"spillover1","tt","spillover1 tt",3,0,2134,2134,"Unambiguous","Match",2134
"60783","Non-Native","Non-Native 30",21,"spillover1","tt","spillover1 tt",4,0,802,802,"Unambiguous","Mismatch",802
"60785","Non-Native","Non-Native 30",19,"spillover1","tt","spillover1 tt",2,0,1134,1134,"Ambiguous","Mismatch",1134
"60787","Non-Native","Non-Native 30",5,"spillover1","tt","spillover1 tt",4,0,468,468,"Unambiguous","Mismatch",468
"60789","Non-Native","Non-Native 30",7,"spillover1","tt","spillover1 tt",2,0,470,470,"Ambiguous","Mismatch",470
"60791","Non-Native","Non-Native 30",1,"spillover1","tt","spillover1 tt",4,0,1416,1416,"Unambiguous","Mismatch",1416
"60793","Non-Native","Non-Native 30",17,"spillover1","tt","spillover1 tt",4,0,542,542,"Unambiguous","Mismatch",542
"60795","Non-Native","Non-Native 30",4,"spillover1","tt","spillover1 tt",3,0,528,528,"Unambiguous","Match",528
"60797","Non-Native","Non-Native 30",18,"spillover1","tt","spillover1 tt",1,0,706,706,"Ambiguous","Match",706
"60799","Non-Native","Non-Native 30",22,"spillover1","tt","spillover1 tt",1,0,504,504,"Ambiguous","Match",504
"60801","Non-Native","Non-Native 30",10,"spillover1","tt","spillover1 tt",1,0,1098,1098,"Ambiguous","Match",1098
"60803","Non-Native","Non-Native 30",6,"spillover1","tt","spillover1 tt",1,0,494,494,"Ambiguous","Match",494
"60805","Non-Native","Non-Native 30",11,"spillover1","tt","spillover1 tt",2,0,1046,1046,"Ambiguous","Mismatch",1046
"60807","Non-Native","Non-Native 31",18,"spillover1","tt","spillover1 tt",2,0,530,530,"Ambiguous","Mismatch",530
"60809","Non-Native","Non-Native 31",7,"spillover1","tt","spillover1 tt",3,0,812,812,"Unambiguous","Match",812
"60811","Non-Native","Non-Native 31",19,"spillover1","tt","spillover1 tt",3,0,564,564,"Unambiguous","Match",564
"60813","Non-Native","Non-Native 31",15,"spillover1","tt","spillover1 tt",3,0,358,358,"Unambiguous","Match",358
"60815","Non-Native","Non-Native 31",16,"spillover1","tt","spillover1 tt",4,0,1360,1360,"Unambiguous","Mismatch",1360
"60817","Non-Native","Non-Native 31",8,"spillover1","tt","spillover1 tt",4,0,748,748,"Unambiguous","Mismatch",748
"60819","Non-Native","Non-Native 31",13,"spillover1","tt","spillover1 tt",1,0,3204,3204,"Ambiguous","Match",3204
"60821","Non-Native","Non-Native 31",17,"spillover1","tt","spillover1 tt",1,0,986,986,"Ambiguous","Match",986
"60823","Non-Native","Non-Native 31",23,"spillover1","tt","spillover1 tt",3,0,402,402,"Unambiguous","Match",402
"60825","Non-Native","Non-Native 31",21,"spillover1","tt","spillover1 tt",1,0,1190,1190,"Ambiguous","Match",1190
"60827","Non-Native","Non-Native 31",14,"spillover1","tt","spillover1 tt",2,0,832,832,"Ambiguous","Mismatch",832
"60829","Non-Native","Non-Native 31",10,"spillover1","tt","spillover1 tt",2,0,3972,3972,"Ambiguous","Mismatch",3972
"60831","Non-Native","Non-Native 31",3,"spillover1","tt","spillover1 tt",3,0,662,662,"Unambiguous","Match",662
"60833","Non-Native","Non-Native 31",22,"spillover1","tt","spillover1 tt",2,0,1068,1068,"Ambiguous","Mismatch",1068
"60835","Non-Native","Non-Native 31",4,"spillover1","tt","spillover1 tt",4,0,460,460,"Unambiguous","Mismatch",460
"60837","Non-Native","Non-Native 31",24,"spillover1","tt","spillover1 tt",4,0,416,416,"Unambiguous","Mismatch",416
"60839","Non-Native","Non-Native 31",6,"spillover1","tt","spillover1 tt",2,0,206,206,"Ambiguous","Mismatch",206
"60841","Non-Native","Non-Native 31",20,"spillover1","tt","spillover1 tt",4,0,980,980,"Unambiguous","Mismatch",980
"60843","Non-Native","Non-Native 31",2,"spillover1","tt","spillover1 tt",2,0,342,342,"Ambiguous","Mismatch",342
"60845","Non-Native","Non-Native 31",9,"spillover1","tt","spillover1 tt",1,0,190,190,"Ambiguous","Match",190
"60847","Non-Native","Non-Native 31",1,"spillover1","tt","spillover1 tt",1,0,674,674,"Ambiguous","Match",674
"60849","Non-Native","Non-Native 31",12,"spillover1","tt","spillover1 tt",4,0,1070,1070,"Unambiguous","Mismatch",1070
"60851","Non-Native","Non-Native 31",5,"spillover1","tt","spillover1 tt",1,0,212,212,"Ambiguous","Match",212
"60853","Non-Native","Non-Native 31",11,"spillover1","tt","spillover1 tt",3,0,930,930,"Unambiguous","Match",930
"60856","Non-Native","Non-Native 32",19,"spillover1","tt","spillover1 tt",4,0,1320,1320,"Unambiguous","Mismatch",1320
"60858","Non-Native","Non-Native 32",6,"spillover1","tt","spillover1 tt",3,0,966,966,"Unambiguous","Match",966
"60860","Non-Native","Non-Native 32",3,"spillover1","tt","spillover1 tt",4,0,646,646,"Unambiguous","Mismatch",646
"60862","Non-Native","Non-Native 32",13,"spillover1","tt","spillover1 tt",2,0,900,900,"Ambiguous","Mismatch",900
"60864","Non-Native","Non-Native 32",17,"spillover1","tt","spillover1 tt",2,0,1428,1428,"Ambiguous","Mismatch",1428
"60866","Non-Native","Non-Native 32",8,"spillover1","tt","spillover1 tt",1,0,828,828,"Ambiguous","Match",828
"60868","Non-Native","Non-Native 32",9,"spillover1","tt","spillover1 tt",2,0,1204,1204,"Ambiguous","Mismatch",1204
"60870","Non-Native","Non-Native 32",12,"spillover1","tt","spillover1 tt",1,0,1566,1566,"Ambiguous","Match",1566
"60872","Non-Native","Non-Native 32",24,"spillover1","tt","spillover1 tt",1,0,1326,1326,"Ambiguous","Match",1326
"60874","Non-Native","Non-Native 32",7,"spillover1","tt","spillover1 tt",4,0,834,834,"Unambiguous","Mismatch",834
"60876","Non-Native","Non-Native 32",16,"spillover1","tt","spillover1 tt",1,0,1744,1744,"Ambiguous","Match",1744
"60878","Non-Native","Non-Native 32",23,"spillover1","tt","spillover1 tt",4,0,722,722,"Unambiguous","Mismatch",722
"60880","Non-Native","Non-Native 32",21,"spillover1","tt","spillover1 tt",2,0,1382,1382,"Ambiguous","Mismatch",1382
"60882","Non-Native","Non-Native 32",15,"spillover1","tt","spillover1 tt",4,0,372,372,"Unambiguous","Mismatch",372
"60884","Non-Native","Non-Native 32",22,"spillover1","tt","spillover1 tt",3,0,414,414,"Unambiguous","Match",414
"60886","Non-Native","Non-Native 32",4,"spillover1","tt","spillover1 tt",1,0,570,570,"Ambiguous","Match",570
"60888","Non-Native","Non-Native 32",11,"spillover1","tt","spillover1 tt",4,0,186,186,"Unambiguous","Mismatch",186
"60890","Non-Native","Non-Native 32",1,"spillover1","tt","spillover1 tt",2,0,444,444,"Ambiguous","Mismatch",444
"60892","Non-Native","Non-Native 32",18,"spillover1","tt","spillover1 tt",3,0,432,432,"Unambiguous","Match",432
"60894","Non-Native","Non-Native 32",20,"spillover1","tt","spillover1 tt",1,0,372,372,"Ambiguous","Match",372
"60896","Non-Native","Non-Native 32",10,"spillover1","tt","spillover1 tt",3,0,812,812,"Unambiguous","Match",812
"60898","Non-Native","Non-Native 32",2,"spillover1","tt","spillover1 tt",3,0,668,668,"Unambiguous","Match",668
"60900","Non-Native","Non-Native 32",14,"spillover1","tt","spillover1 tt",3,0,558,558,"Unambiguous","Match",558
"60902","Non-Native","Non-Native 32",5,"spillover1","tt","spillover1 tt",2,0,1038,1038,"Ambiguous","Mismatch",1038
"60903","Non-Native","Non-Native 33",5,"spillover1","tt","spillover1 tt",3,0,992,992,"Unambiguous","Match",992
"60905","Non-Native","Non-Native 33",24,"spillover1","tt","spillover1 tt",2,0,462,462,"Ambiguous","Mismatch",462
"60907","Non-Native","Non-Native 33",1,"spillover1","tt","spillover1 tt",3,0,666,666,"Unambiguous","Match",666
"60909","Non-Native","Non-Native 33",2,"spillover1","tt","spillover1 tt",4,0,1454,1454,"Unambiguous","Mismatch",1454
"60911","Non-Native","Non-Native 33",12,"spillover1","tt","spillover1 tt",2,0,2322,2322,"Ambiguous","Mismatch",2322
"60913","Non-Native","Non-Native 33",15,"spillover1","tt","spillover1 tt",1,0,638,638,"Ambiguous","Match",638
"60915","Non-Native","Non-Native 33",8,"spillover1","tt","spillover1 tt",2,0,780,780,"Ambiguous","Mismatch",780
"60917","Non-Native","Non-Native 33",22,"spillover1","tt","spillover1 tt",4,0,478,478,"Unambiguous","Mismatch",478
"60919","Non-Native","Non-Native 33",6,"spillover1","tt","spillover1 tt",4,0,828,828,"Unambiguous","Mismatch",828
"60921","Non-Native","Non-Native 33",23,"spillover1","tt","spillover1 tt",1,0,332,332,"Ambiguous","Match",332
"60923","Non-Native","Non-Native 33",9,"spillover1","tt","spillover1 tt",3,0,510,510,"Unambiguous","Match",510
"60925","Non-Native","Non-Native 33",21,"spillover1","tt","spillover1 tt",3,0,934,934,"Unambiguous","Match",934
"60927","Non-Native","Non-Native 33",4,"spillover1","tt","spillover1 tt",2,0,856,856,"Ambiguous","Mismatch",856
"60929","Non-Native","Non-Native 33",16,"spillover1","tt","spillover1 tt",2,0,1576,1576,"Ambiguous","Mismatch",1576
