"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"17798","Native","Native 11",3,"spillover2","rp","spillover2 rp",1,0,610,610,"Ambiguous","Match",610
"17800","Native","Native 11",1,"spillover2","rp","spillover2 rp",3,0,266,266,"Unambiguous","Match",266
"17802","Native","Native 11",4,"spillover2","rp","spillover2 rp",2,0,572,572,"Ambiguous","Mismatch",572
"17804","Native","Native 11",17,"spillover2","rp","spillover2 rp",3,0,502,502,"Unambiguous","Match",502
"17806","Native","Native 11",11,"spillover2","rp","spillover2 rp",1,0,398,398,"Ambiguous","Match",398
"17808","Native","Native 11",22,"spillover2","rp","spillover2 rp",4,0,1640,1640,"Unambiguous","Mismatch",1640
"17810","Native","Native 12",21,"spillover2","rp","spillover2 rp",2,0,1395,1395,"Ambiguous","Mismatch",1395
"17812","Native","Native 12",17,"spillover2","rp","spillover2 rp",2,0,343,343,"Ambiguous","Mismatch",343
"17814","Native","Native 12",6,"spillover2","rp","spillover2 rp",3,0,1053,1053,"Unambiguous","Match",1053
"17816","Native","Native 12",10,"spillover2","rp","spillover2 rp",3,0,1643,1643,"Unambiguous","Match",1643
"17818","Native","Native 12",18,"spillover2","rp","spillover2 rp",3,0,2070,2070,"Unambiguous","Match",2070
"17820","Native","Native 12",16,"spillover2","rp","spillover2 rp",1,0,440,440,"Ambiguous","Match",440
"17822","Native","Native 12",15,"spillover2","rp","spillover2 rp",4,0,197,197,"Unambiguous","Mismatch",197
"17824","Native","Native 12",1,"spillover2","rp","spillover2 rp",2,0,5783,5783,"Ambiguous","Mismatch",5783
"17826","Native","Native 12",9,"spillover2","rp","spillover2 rp",2,0,2168,2168,"Ambiguous","Mismatch",2168
"17828","Native","Native 12",11,"spillover2","rp","spillover2 rp",4,0,1217,1217,"Unambiguous","Mismatch",1217
"17830","Native","Native 12",8,"spillover2","rp","spillover2 rp",1,0,613,613,"Ambiguous","Match",613
"17832","Native","Native 12",23,"spillover2","rp","spillover2 rp",4,0,1137,1137,"Unambiguous","Mismatch",1137
"17834","Native","Native 12",5,"spillover2","rp","spillover2 rp",2,0,4118,4118,"Ambiguous","Mismatch",4118
"17836","Native","Native 12",2,"spillover2","rp","spillover2 rp",3,0,2293,2293,"Unambiguous","Match",2293
"17838","Native","Native 12",4,"spillover2","rp","spillover2 rp",1,0,538,538,"Ambiguous","Match",538
"17840","Native","Native 12",19,"spillover2","rp","spillover2 rp",4,0,5283,5283,"Unambiguous","Mismatch",5283
"17842","Native","Native 12",14,"spillover2","rp","spillover2 rp",3,0,572,572,"Unambiguous","Match",572
"17844","Native","Native 12",13,"spillover2","rp","spillover2 rp",2,0,362,362,"Ambiguous","Mismatch",362
"17846","Native","Native 12",24,"spillover2","rp","spillover2 rp",1,0,160,160,"Ambiguous","Match",160
"17848","Native","Native 12",12,"spillover2","rp","spillover2 rp",1,0,833,833,"Ambiguous","Match",833
"17850","Native","Native 12",22,"spillover2","rp","spillover2 rp",3,0,355,355,"Unambiguous","Match",355
"17852","Native","Native 12",20,"spillover2","rp","spillover2 rp",1,0,501,501,"Ambiguous","Match",501
"17854","Native","Native 12",3,"spillover2","rp","spillover2 rp",4,0,2429,2429,"Unambiguous","Mismatch",2429
"17856","Native","Native 12",7,"spillover2","rp","spillover2 rp",4,0,890,890,"Unambiguous","Mismatch",890
"17857","Native","Native 13",5,"spillover2","rp","spillover2 rp",4,0,630,630,"Unambiguous","Mismatch",630
"17859","Native","Native 13",18,"spillover2","rp","spillover2 rp",1,0,2694,2694,"Ambiguous","Match",2694
"17861","Native","Native 13",17,"spillover2","rp","spillover2 rp",4,0,1538,1538,"Unambiguous","Mismatch",1538
"17863","Native","Native 13",4,"spillover2","rp","spillover2 rp",3,0,993,993,"Unambiguous","Match",993
"17865","Native","Native 13",9,"spillover2","rp","spillover2 rp",4,0,1141,1141,"Unambiguous","Mismatch",1141
"17867","Native","Native 13",10,"spillover2","rp","spillover2 rp",1,0,2367,2367,"Ambiguous","Match",2367
"17869","Native","Native 13",20,"spillover2","rp","spillover2 rp",3,0,122,122,"Unambiguous","Match",122
"17871","Native","Native 13",22,"spillover2","rp","spillover2 rp",1,0,325,325,"Ambiguous","Match",325
"17873","Native","Native 13",13,"spillover2","rp","spillover2 rp",4,0,332,332,"Unambiguous","Mismatch",332
"17875","Native","Native 13",24,"spillover2","rp","spillover2 rp",3,0,378,378,"Unambiguous","Match",378
"17877","Native","Native 13",12,"spillover2","rp","spillover2 rp",3,0,1092,1092,"Unambiguous","Match",1092
"17879","Native","Native 13",7,"spillover2","rp","spillover2 rp",2,0,500,500,"Ambiguous","Mismatch",500
"17881","Native","Native 13",15,"spillover2","rp","spillover2 rp",2,0,149,149,"Ambiguous","Mismatch",149
"17883","Native","Native 13",16,"spillover2","rp","spillover2 rp",3,0,178,178,"Unambiguous","Match",178
"17885","Native","Native 13",8,"spillover2","rp","spillover2 rp",3,0,341,341,"Unambiguous","Match",341
"17887","Native","Native 13",14,"spillover2","rp","spillover2 rp",1,0,305,305,"Ambiguous","Match",305
"17889","Native","Native 13",3,"spillover2","rp","spillover2 rp",2,0,207,207,"Ambiguous","Mismatch",207
"17891","Native","Native 13",2,"spillover2","rp","spillover2 rp",1,0,395,395,"Ambiguous","Match",395
"17893","Native","Native 13",23,"spillover2","rp","spillover2 rp",2,0,249,249,"Ambiguous","Mismatch",249
"17895","Native","Native 13",19,"spillover2","rp","spillover2 rp",2,0,1408,1408,"Ambiguous","Mismatch",1408
"17897","Native","Native 13",11,"spillover2","rp","spillover2 rp",2,0,755,755,"Ambiguous","Mismatch",755
"17899","Native","Native 13",6,"spillover2","rp","spillover2 rp",1,1,0,NA,"Ambiguous","Match",NA
"17901","Native","Native 13",1,"spillover2","rp","spillover2 rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"17903","Native","Native 13",21,"spillover2","rp","spillover2 rp",4,0,263,263,"Unambiguous","Mismatch",263
"17905","Native","Native 14",10,"spillover2","rp","spillover2 rp",2,0,922,922,"Ambiguous","Mismatch",922
"17907","Native","Native 14",5,"spillover2","rp","spillover2 rp",1,0,346,346,"Ambiguous","Match",346
"17909","Native","Native 14",21,"spillover2","rp","spillover2 rp",1,0,423,423,"Ambiguous","Match",423
"17911","Native","Native 14",12,"spillover2","rp","spillover2 rp",4,0,1138,1138,"Unambiguous","Mismatch",1138
"17913","Native","Native 14",20,"spillover2","rp","spillover2 rp",4,0,1795,1795,"Unambiguous","Mismatch",1795
"17915","Native","Native 14",3,"spillover2","rp","spillover2 rp",3,0,368,368,"Unambiguous","Match",368
"17917","Native","Native 14",11,"spillover2","rp","spillover2 rp",3,0,384,384,"Unambiguous","Match",384
"17919","Native","Native 14",23,"spillover2","rp","spillover2 rp",3,0,742,742,"Unambiguous","Match",742
"17921","Native","Native 14",13,"spillover2","rp","spillover2 rp",1,0,455,455,"Ambiguous","Match",455
"17923","Native","Native 14",19,"spillover2","rp","spillover2 rp",3,0,230,230,"Unambiguous","Match",230
"17925","Native","Native 14",22,"spillover2","rp","spillover2 rp",2,0,1581,1581,"Ambiguous","Mismatch",1581
"17927","Native","Native 14",1,"spillover2","rp","spillover2 rp",1,0,2108,2108,"Ambiguous","Match",2108
"17929","Native","Native 14",17,"spillover2","rp","spillover2 rp",1,0,950,950,"Ambiguous","Match",950
"17931","Native","Native 14",4,"spillover2","rp","spillover2 rp",4,0,540,540,"Unambiguous","Mismatch",540
"17933","Native","Native 14",9,"spillover2","rp","spillover2 rp",1,0,797,797,"Ambiguous","Match",797
"17935","Native","Native 14",6,"spillover2","rp","spillover2 rp",2,0,3690,3690,"Ambiguous","Mismatch",3690
"17937","Native","Native 14",2,"spillover2","rp","spillover2 rp",2,0,381,381,"Ambiguous","Mismatch",381
"17939","Native","Native 14",14,"spillover2","rp","spillover2 rp",2,0,677,677,"Ambiguous","Mismatch",677
"17941","Native","Native 14",15,"spillover2","rp","spillover2 rp",3,0,497,497,"Unambiguous","Match",497
"17943","Native","Native 14",18,"spillover2","rp","spillover2 rp",2,0,1967,1967,"Ambiguous","Mismatch",1967
"17945","Native","Native 14",16,"spillover2","rp","spillover2 rp",4,0,351,351,"Unambiguous","Mismatch",351
"17947","Native","Native 14",7,"spillover2","rp","spillover2 rp",3,0,458,458,"Unambiguous","Match",458
"17949","Native","Native 14",8,"spillover2","rp","spillover2 rp",4,0,1423,1423,"Unambiguous","Mismatch",1423
"17951","Native","Native 14",24,"spillover2","rp","spillover2 rp",4,0,185,185,"Unambiguous","Mismatch",185
"17954","Native","Native 15",16,"spillover2","rp","spillover2 rp",1,0,149,149,"Ambiguous","Match",149
"17956","Native","Native 15",4,"spillover2","rp","spillover2 rp",1,0,313,313,"Ambiguous","Match",313
"17958","Native","Native 15",22,"spillover2","rp","spillover2 rp",3,0,131,131,"Unambiguous","Match",131
"17960","Native","Native 15",13,"spillover2","rp","spillover2 rp",2,0,3137,3137,"Ambiguous","Mismatch",3137
"17962","Native","Native 15",21,"spillover2","rp","spillover2 rp",2,0,964,964,"Ambiguous","Mismatch",964
"17964","Native","Native 15",23,"spillover2","rp","spillover2 rp",4,0,1201,1201,"Unambiguous","Mismatch",1201
"17966","Native","Native 15",9,"spillover2","rp","spillover2 rp",2,0,325,325,"Ambiguous","Mismatch",325
"17968","Native","Native 15",7,"spillover2","rp","spillover2 rp",4,0,1923,1923,"Unambiguous","Mismatch",1923
"17970","Native","Native 15",8,"spillover2","rp","spillover2 rp",1,0,386,386,"Ambiguous","Match",386
"17972","Native","Native 15",6,"spillover2","rp","spillover2 rp",3,1,0,NA,"Unambiguous","Match",NA
"17974","Native","Native 15",2,"spillover2","rp","spillover2 rp",3,0,277,277,"Unambiguous","Match",277
"17976","Native","Native 15",11,"spillover2","rp","spillover2 rp",4,0,1018,1018,"Unambiguous","Mismatch",1018
"17978","Native","Native 15",19,"spillover2","rp","spillover2 rp",4,0,392,392,"Unambiguous","Mismatch",392
"17980","Native","Native 15",10,"spillover2","rp","spillover2 rp",3,0,204,204,"Unambiguous","Match",204
"17982","Native","Native 15",3,"spillover2","rp","spillover2 rp",4,0,134,134,"Unambiguous","Mismatch",134
"17984","Native","Native 15",1,"spillover2","rp","spillover2 rp",2,0,118,118,"Ambiguous","Mismatch",118
"17986","Native","Native 15",17,"spillover2","rp","spillover2 rp",2,0,322,322,"Ambiguous","Mismatch",322
"17988","Native","Native 15",12,"spillover2","rp","spillover2 rp",1,0,934,934,"Ambiguous","Match",934
"17990","Native","Native 15",18,"spillover2","rp","spillover2 rp",3,0,152,152,"Unambiguous","Match",152
"17992","Native","Native 15",15,"spillover2","rp","spillover2 rp",4,0,723,723,"Unambiguous","Mismatch",723
"17994","Native","Native 15",20,"spillover2","rp","spillover2 rp",1,0,234,234,"Ambiguous","Match",234
"17996","Native","Native 15",5,"spillover2","rp","spillover2 rp",2,0,1164,1164,"Ambiguous","Mismatch",1164
"17998","Native","Native 15",14,"spillover2","rp","spillover2 rp",3,0,552,552,"Unambiguous","Match",552
"18000","Native","Native 15",24,"spillover2","rp","spillover2 rp",1,0,159,159,"Ambiguous","Match",159
"18002","Native","Native 16",3,"spillover2","rp","spillover2 rp",1,0,811,811,"Ambiguous","Match",811
"18004","Native","Native 16",10,"spillover2","rp","spillover2 rp",4,0,195,195,"Unambiguous","Mismatch",195
"18006","Native","Native 16",18,"spillover2","rp","spillover2 rp",4,0,2548,2548,"Unambiguous","Mismatch",2548
"18008","Native","Native 16",12,"spillover2","rp","spillover2 rp",2,0,638,638,"Ambiguous","Mismatch",638
"18010","Native","Native 16",22,"spillover2","rp","spillover2 rp",4,0,478,478,"Unambiguous","Mismatch",478
"18012","Native","Native 16",13,"spillover2","rp","spillover2 rp",3,0,265,265,"Unambiguous","Match",265
"18014","Native","Native 16",24,"spillover2","rp","spillover2 rp",2,0,217,217,"Ambiguous","Mismatch",217
"18016","Native","Native 16",21,"spillover2","rp","spillover2 rp",3,0,409,409,"Unambiguous","Match",409
"18018","Native","Native 16",4,"spillover2","rp","spillover2 rp",2,0,949,949,"Ambiguous","Mismatch",949
"18020","Native","Native 16",15,"spillover2","rp","spillover2 rp",1,0,268,268,"Ambiguous","Match",268
"18022","Native","Native 16",14,"spillover2","rp","spillover2 rp",4,0,2585,2585,"Unambiguous","Mismatch",2585
"18024","Native","Native 16",16,"spillover2","rp","spillover2 rp",2,0,310,310,"Ambiguous","Mismatch",310
"18026","Native","Native 16",7,"spillover2","rp","spillover2 rp",1,0,284,284,"Ambiguous","Match",284
"18028","Native","Native 16",11,"spillover2","rp","spillover2 rp",1,0,138,138,"Ambiguous","Match",138
"18030","Native","Native 16",9,"spillover2","rp","spillover2 rp",3,0,193,193,"Unambiguous","Match",193
"18032","Native","Native 16",19,"spillover2","rp","spillover2 rp",1,0,403,403,"Ambiguous","Match",403
"18034","Native","Native 16",20,"spillover2","rp","spillover2 rp",2,0,155,155,"Ambiguous","Mismatch",155
"18036","Native","Native 16",8,"spillover2","rp","spillover2 rp",2,0,253,253,"Ambiguous","Mismatch",253
"18038","Native","Native 16",6,"spillover2","rp","spillover2 rp",4,0,1886,1886,"Unambiguous","Mismatch",1886
"18040","Native","Native 16",5,"spillover2","rp","spillover2 rp",3,0,296,296,"Unambiguous","Match",296
"18042","Native","Native 16",17,"spillover2","rp","spillover2 rp",3,0,258,258,"Unambiguous","Match",258
"18044","Native","Native 16",23,"spillover2","rp","spillover2 rp",1,0,244,244,"Ambiguous","Match",244
"18046","Native","Native 16",2,"spillover2","rp","spillover2 rp",4,0,385,385,"Unambiguous","Mismatch",385
"18048","Native","Native 16",1,"spillover2","rp","spillover2 rp",3,1,0,NA,"Unambiguous","Match",NA
"18050","Native","Native 17",10,"spillover2","rp","spillover2 rp",1,0,1127,1127,"Ambiguous","Match",1127
"18052","Native","Native 17",11,"spillover2","rp","spillover2 rp",2,0,315,315,"Ambiguous","Mismatch",315
"18054","Native","Native 17",12,"spillover2","rp","spillover2 rp",3,0,2073,2073,"Unambiguous","Match",2073
"18056","Native","Native 17",16,"spillover2","rp","spillover2 rp",3,0,857,857,"Unambiguous","Match",857
"18058","Native","Native 17",8,"spillover2","rp","spillover2 rp",3,0,864,864,"Unambiguous","Match",864
"18060","Native","Native 17",14,"spillover2","rp","spillover2 rp",1,0,1035,1035,"Ambiguous","Match",1035
"18062","Native","Native 17",17,"spillover2","rp","spillover2 rp",4,0,394,394,"Unambiguous","Mismatch",394
"18064","Native","Native 17",15,"spillover2","rp","spillover2 rp",2,0,370,370,"Ambiguous","Mismatch",370
"18066","Native","Native 17",6,"spillover2","rp","spillover2 rp",1,0,2683,2683,"Ambiguous","Match",2683
"18068","Native","Native 17",2,"spillover2","rp","spillover2 rp",1,0,696,696,"Ambiguous","Match",696
"18070","Native","Native 17",4,"spillover2","rp","spillover2 rp",3,0,537,537,"Unambiguous","Match",537
"18072","Native","Native 17",13,"spillover2","rp","spillover2 rp",4,0,1454,1454,"Unambiguous","Mismatch",1454
"18074","Native","Native 17",5,"spillover2","rp","spillover2 rp",4,0,1896,1896,"Unambiguous","Mismatch",1896
"18076","Native","Native 17",7,"spillover2","rp","spillover2 rp",2,0,676,676,"Ambiguous","Mismatch",676
"18078","Native","Native 17",9,"spillover2","rp","spillover2 rp",4,0,593,593,"Unambiguous","Mismatch",593
"18080","Native","Native 17",3,"spillover2","rp","spillover2 rp",2,0,1234,1234,"Ambiguous","Mismatch",1234
"18082","Native","Native 17",21,"spillover2","rp","spillover2 rp",4,0,862,862,"Unambiguous","Mismatch",862
"18084","Native","Native 17",19,"spillover2","rp","spillover2 rp",2,0,1926,1926,"Ambiguous","Mismatch",1926
"18086","Native","Native 17",18,"spillover2","rp","spillover2 rp",1,0,371,371,"Ambiguous","Match",371
"18088","Native","Native 17",20,"spillover2","rp","spillover2 rp",3,0,502,502,"Unambiguous","Match",502
"18090","Native","Native 17",1,"spillover2","rp","spillover2 rp",4,0,845,845,"Unambiguous","Mismatch",845
"18092","Native","Native 17",24,"spillover2","rp","spillover2 rp",3,0,648,648,"Unambiguous","Match",648
"18094","Native","Native 17",23,"spillover2","rp","spillover2 rp",2,0,973,973,"Ambiguous","Mismatch",973
"18096","Native","Native 17",22,"spillover2","rp","spillover2 rp",1,0,821,821,"Ambiguous","Match",821
"18097","Native","Native 18",8,"spillover2","rp","spillover2 rp",4,0,499,499,"Unambiguous","Mismatch",499
"18099","Native","Native 18",6,"spillover2","rp","spillover2 rp",2,0,170,170,"Ambiguous","Mismatch",170
"18101","Native","Native 18",23,"spillover2","rp","spillover2 rp",3,0,5628,5628,"Unambiguous","Match",5628
"18103","Native","Native 18",12,"spillover2","rp","spillover2 rp",4,0,5994,5994,"Unambiguous","Mismatch",5994
"18105","Native","Native 18",9,"spillover2","rp","spillover2 rp",1,0,339,339,"Ambiguous","Match",339
"18107","Native","Native 18",17,"spillover2","rp","spillover2 rp",1,0,3739,3739,"Ambiguous","Match",3739
"18109","Native","Native 18",13,"spillover2","rp","spillover2 rp",1,0,296,296,"Ambiguous","Match",296
"18111","Native","Native 18",19,"spillover2","rp","spillover2 rp",3,0,441,441,"Unambiguous","Match",441
"18113","Native","Native 18",5,"spillover2","rp","spillover2 rp",1,0,480,480,"Ambiguous","Match",480
"18115","Native","Native 18",20,"spillover2","rp","spillover2 rp",4,0,1493,1493,"Unambiguous","Mismatch",1493
"18117","Native","Native 18",16,"spillover2","rp","spillover2 rp",4,0,297,297,"Unambiguous","Mismatch",297
"18119","Native","Native 18",4,"spillover2","rp","spillover2 rp",4,0,2649,2649,"Unambiguous","Mismatch",2649
"18121","Native","Native 18",18,"spillover2","rp","spillover2 rp",2,0,1428,1428,"Ambiguous","Mismatch",1428
"18123","Native","Native 18",11,"spillover2","rp","spillover2 rp",3,0,318,318,"Unambiguous","Match",318
"18125","Native","Native 18",2,"spillover2","rp","spillover2 rp",2,0,459,459,"Ambiguous","Mismatch",459
"18127","Native","Native 18",1,"spillover2","rp","spillover2 rp",1,0,464,464,"Ambiguous","Match",464
"18129","Native","Native 18",21,"spillover2","rp","spillover2 rp",1,0,146,146,"Ambiguous","Match",146
"18131","Native","Native 18",10,"spillover2","rp","spillover2 rp",2,0,315,315,"Ambiguous","Mismatch",315
"18133","Native","Native 18",14,"spillover2","rp","spillover2 rp",2,0,358,358,"Ambiguous","Mismatch",358
"18135","Native","Native 18",15,"spillover2","rp","spillover2 rp",3,0,508,508,"Unambiguous","Match",508
"18137","Native","Native 18",22,"spillover2","rp","spillover2 rp",2,0,591,591,"Ambiguous","Mismatch",591
"18139","Native","Native 18",7,"spillover2","rp","spillover2 rp",3,0,313,313,"Unambiguous","Match",313
"18141","Native","Native 18",24,"spillover2","rp","spillover2 rp",4,0,146,146,"Unambiguous","Mismatch",146
